0.000000	500.000000
29.239002	495.899000
31.758196	495.543000
65.384438	490.828000
71.128376	490.016000
100.570096	485.881000
106.140969	485.093000
135.199363	481.018000
137.903244	480.636000
172.412791	475.799000
178.887732	474.886000
206.384020	471.035000
211.801906	470.271000
243.239789	465.863000
246.635347	465.384000
278.316159	460.935000
283.395848	460.219000
314.944296	455.775000
319.586804	455.120000
349.155349	450.952000
352.557923	450.473000
385.427822	445.844000
391.052838	445.054000
421.675404	440.736000
424.736255	440.307000
458.124967	435.603000
459.319036	435.436000
491.862770	430.860000
496.532516	430.208000
529.857923	425.527000
532.099376	425.214000
564.916699	420.606000
565.925410	420.465000
601.704259	415.453000
603.752186	415.167000
637.404516	410.461000
637.869199	410.396000
674.171105	405.327000
675.603154	405.127000
709.035288	400.448000
709.113970	400.437000
745.636392	395.342000
748.753015	394.906000
782.268578	390.217000
783.275758	390.076000
815.238383	385.599000
819.858343	384.951000
854.595852	380.081000
855.406502	379.967000
888.807164	375.273000
892.330559	374.776000
924.630377	370.228000
929.344351	369.562000
960.806797	365.127000
964.675070	364.580000
996.186706	360.144000
1000.710769	359.503000
1032.242672	355.093000
1037.663395	354.326000
1069.230749	349.919000
1074.237386	349.213000
1105.007765	344.932000
1111.071847	344.079000
1141.283286	339.886000
1147.841885	338.969000
1180.698707	334.400000
1185.843744	333.681000
1213.851774	329.779000
1221.845499	328.662000
1252.930590	324.327000
1259.766505	323.373000
1289.610065	319.214000
1296.433765	318.264000
1326.821301	314.026000
1334.383133	312.979000
1362.273783	309.113000
1370.620312	307.959000
1400.130544	303.864000
1410.374225	302.446000
1437.532940	298.680000
1443.803429	297.810000
1471.973454	293.920000
1485.445888	292.052000
1508.255630	288.916000
1520.849571	287.172000
1546.378720	283.681000
1558.168264	282.056000
1581.012922	278.949000
1597.001905	276.755000
1617.098073	274.037000
1635.004252	271.601000
1655.952687	268.793000
1672.026997	266.612000
1691.640270	263.996000
1711.683837	261.292000
1728.204950	259.101000
1749.596348	256.228000
1767.251253	253.907000
1789.776829	250.909000
1804.197877	249.006000
1828.658513	245.758000
1840.586030	244.176000
1867.533561	240.610000
1882.634557	238.619000
1908.121638	235.224000
1917.673471	233.968000
1947.255548	230.037000
1955.782611	228.921000
1986.036909	224.914000
1994.041152	223.869000
2026.970404	219.529000
2033.326267	218.704000
2068.873389	214.047000
2070.013859	213.900000
2103.887177	209.540000
2110.535108	208.688000
2148.020895	203.901000
2151.506944	203.459000
2188.990210	198.715000
2189.771296	198.617000
2226.902258	193.926000
2229.988860	193.538000
2269.486724	188.688000
2274.411085	188.067000
2309.264711	183.845000
2318.395372	182.696000
2351.331954	178.643000
2355.126981	178.171000
2389.849201	173.987000
2404.276217	172.252000
2434.442273	168.734000
2446.405995	167.324000
2475.264715	164.026000
2489.710293	162.375000
2520.430042	158.948000
2537.198044	157.087000
2563.755437	154.140000
2587.647119	151.498000
2607.381287	149.319000
2627.739419	147.097000
2655.772213	144.037000
2683.419227	141.053000
2698.903396	139.382000
2723.827218	136.693000
2743.868346	134.530000
2775.631112	131.098000
2794.839806	129.024000
2815.687871	126.775000
2835.900135	124.593000
2860.969151	121.872000
2883.229975	119.471000
2902.994648	117.267000
2930.242213	114.235000
2945.315473	112.511000
2969.406863	109.793000
2987.482212	107.684000
3009.033736	105.187000
3027.624834	102.918000
3044.882218	100.910000
3065.852981	98.291000
3070.188162	97.773000
3092.798450	94.910000
3104.234842	93.440000
3110.658643	92.635000
3131.144091	89.990000
3141.263146	88.682000
3150.533927	87.489000
3169.431654	85.062000
3178.867699	83.857000
3188.231154	82.643000
3208.924459	80.003000
3215.172192	79.209000
3229.876112	77.308000
3245.843728	75.284000
3253.908534	74.269000
3269.625283	72.256000
3286.535859	70.142000
3290.764737	69.618000
3309.157512	67.281000
3327.389366	65.058000
3328.923297	64.875000
3349.392020	62.285000
3362.801037	60.745000
3368.139104	60.088000
3393.527866	57.285000
3397.139556	56.897000
3412.407615	55.091000
3429.144494	53.379000
3436.984854	52.486000
3463.262379	49.893000
3466.858903	49.539000
3483.980968	47.625000
3503.350114	45.733000
3509.149974	45.104000
3536.248285	42.499000
3536.387270	42.486000
3558.353144	40.146000
3567.062618	39.363000
3584.605241	37.585000
3599.161338	36.333000
3611.384309	35.109000
3637.314609	33.110000
3641.397581	32.721000
3673.525133	30.315000
3675.875195	30.094000
3713.576410	27.792000
3726.363924	27.211000
3744.784329	25.519000
3782.656028	24.204000
3794.929807	23.128000
3852.134355	21.697000
3858.985273	21.119000
3882.797547	23.128000
3925.810889	24.204000
3940.810907	25.519000
3989.540120	27.211000
3995.865330	27.792000
4046.531178	30.094000
4050.150626	30.315000
4075.735463	32.721000
4080.929818	33.110000
4101.911466	35.109000
4117.788749	36.333000
4130.291330	37.585000
4150.962848	39.363000
4158.688311	40.146000
4184.716624	42.486000
4184.838656	42.499000
4212.689141	45.104000
4219.232265	45.733000
4236.677946	47.625000
4256.272315	49.539000
4259.439092	49.893000
4285.783118	52.486000
4294.832802	53.379000
4309.863817	55.091000
4327.519661	56.897000
4330.799842	57.285000
4356.891508	60.088000
4362.842424	60.745000
4375.354788	62.285000
4397.906316	64.875000
4399.352562	65.058000
4417.986046	67.281000
4437.152867	69.618000
4441.276878	70.142000
4458.337659	72.256000
4474.440303	74.269000
4482.365042	75.284000
4498.446980	77.308000
4513.444232	79.209000
4519.585691	80.003000
4540.359009	82.643000
4549.874794	83.857000
4559.168833	85.062000
4578.174045	87.489000
4587.463287	88.682000
4597.627731	89.990000
4618.090193	92.635000
4624.324894	93.440000
4636.055313	94.910000
4658.329048	97.773000
4662.419907	98.291000
4684.338517	100.910000
4700.416903	102.918000
4719.917402	105.187000
4740.376624	107.684000
4758.579332	109.793000
4781.874164	112.511000
4797.155089	114.235000
4823.664442	117.267000
4843.471049	119.471000
4865.002347	121.872000
4890.230045	124.593000
4910.333166	126.775000
4931.166063	129.024000
4950.391891	131.098000
4982.177926	134.530000
5002.196243	136.693000
5027.110987	139.382000
5042.599164	141.053000
5070.250127	144.037000
5098.601287	147.097000
5118.957127	149.319000
5138.921289	151.498000
5162.848629	154.140000
5189.498434	157.087000
5206.269154	158.948000
5237.147145	162.375000
5251.946767	164.026000
5280.802925	167.324000
5293.140946	168.734000
5322.990857	172.252000
5337.868090	173.987000
5372.659233	178.171000
5376.576271	178.643000
5409.163649	182.696000
5418.500962	183.845000
5452.051573	188.067000
5457.178077	188.688000
5495.637259	193.538000
5498.797088	193.926000
5536.114740	198.617000
5536.890446	198.715000
5574.701410	203.459000
5578.193738	203.901000
5615.948746	208.688000
5622.620543	209.540000
5656.640469	213.900000
5657.782528	214.047000
5693.912944	218.704000
5700.210211	219.529000
5733.645902	223.869000
5741.574719	224.914000
5772.266587	228.921000
5780.692790	230.037000
5810.728527	233.968000
5820.180343	235.224000
5845.999191	238.619000
5860.946107	240.610000
5887.992893	244.176000
5899.947742	245.758000
5924.436096	249.006000
5938.767558	250.909000
5961.486583	253.907000
5978.925496	256.228000
6000.779240	259.101000
6017.092694	261.292000
6037.482055	263.996000
6056.873316	266.612000
6073.225208	268.793000
6093.920606	271.601000
6112.093821	274.037000
6132.072883	276.755000
6148.294734	278.949000
6170.937292	282.056000
6182.885335	283.681000
6208.212902	287.172000
6220.966508	288.916000
6243.612494	292.052000
6257.199419	293.920000
6285.254969	297.810000
6291.555206	298.680000
6318.698496	302.446000
6328.924481	303.864000
6358.506903	307.959000
6366.823095	309.113000
6394.784692	312.979000
6402.338109	314.026000
6432.946556	318.264000
6439.758298	319.214000
6469.631737	323.373000
6476.477314	324.327000
6507.539884	328.662000
6515.549583	329.779000
6543.473950	333.681000
6548.634835	334.400000
6581.329793	338.969000
6587.924170	339.886000
6617.913491	344.079000
6624.059533	344.932000
6654.493688	349.213000
6659.568177	349.919000
6690.820653	354.326000
6696.314676	355.093000
6727.482069	359.503000
6732.065278	360.144000
