0.000000	500.000000
32.474201	495.899000
35.267371	495.543000
72.616686	490.828000
78.984789	490.016000
111.674065	485.881000
117.849480	485.093000
150.124300	481.018000
153.122418	480.636000
191.456207	475.799000
198.638889	474.886000
229.187680	471.035000
235.197677	470.271000
270.116616	465.863000
273.882954	465.384000
309.059159	460.935000
314.694549	460.219000
349.699393	455.775000
354.848669	455.120000
387.651536	450.952000
391.427419	450.473000
427.900533	445.844000
434.146043	445.054000
468.115689	440.736000
471.515773	440.307000
508.561114	435.603000
509.888174	435.436000
546.012031	430.860000
551.203897	430.208000
588.204261	425.527000
590.696249	425.214000
627.135447	420.606000
628.256645	420.465000
668.005692	415.453000
670.282479	415.167000
707.683865	410.461000
708.200282	410.396000
748.560250	405.327000
750.152316	405.127000
787.302031	400.448000
787.389485	400.437000
828.003469	395.342000
831.466997	394.906000
868.712484	390.217000
869.831587	390.076000
905.341697	385.599000
910.472815	384.951000
949.057923	380.081000
949.957727	379.967000
987.037266	375.273000
990.945458	374.776000
1026.787279	370.228000
1032.014200	369.562000
1066.918068	365.127000
1071.206412	364.580000
1106.175443	360.144000
1111.188571	359.503000
1146.232340	355.093000
1152.240890	354.326000
1187.338695	349.919000
1192.892512	349.213000
1227.131572	344.932000
1233.862178	344.079000
1267.498505	339.886000
1274.788073	338.969000
1311.353044	334.400000
1317.072168	333.681000
1348.227573	329.779000
1357.113416	328.662000
1391.683660	324.327000
1399.284716	323.373000
1432.479540	319.214000
1440.071273	318.264000
1473.865240	314.026000
1482.289037	312.979000
1513.350745	309.113000
1522.651829	307.959000
1555.508741	303.864000
1566.920706	302.446000
1597.164505	298.680000
1604.146355	297.810000
1635.547293	293.920000
1650.550451	292.052000
1676.003044	288.916000
1690.032057	287.172000
1718.556380	283.681000
1731.703926	282.056000
1757.262834	278.949000
1775.112706	276.755000
1797.627777	274.037000
1817.660107	271.601000
1841.183384	268.793000
1859.178148	266.612000
1881.230398	263.996000
1903.700901	261.292000
1922.304275	259.101000
1946.312930	256.228000
1966.239280	253.907000
1991.580137	250.909000
2007.840188	249.006000
2035.374663	245.758000
2048.805046	244.176000
2079.166304	240.610000
2096.196950	238.619000
2124.863181	235.224000
2135.643313	233.968000
2168.936257	230.037000
2178.572072	228.921000
2212.651323	224.914000
2221.702420	223.869000
2258.843077	219.529000
2266.041712	218.704000
2306.199945	214.047000
2307.494184	213.900000
2345.949785	209.540000
2353.506347	208.688000
2396.159747	203.901000
2400.134682	203.459000
2442.897421	198.715000
2443.790854	198.617000
2486.174247	193.926000
2489.702777	193.538000
2535.186835	188.688000
2540.810828	188.067000
2581.125461	183.845000
2591.560033	182.696000
2629.462392	178.643000
2633.814949	178.171000
2674.048553	173.987000
2690.776768	172.252000
2726.137093	168.734000
2740.107199	167.324000
2774.196316	164.026000
2791.259441	162.375000
2827.902023	158.948000
2847.946204	157.087000
2879.694637	154.140000
2908.298603	151.498000
2931.940170	149.319000
2956.453111	147.097000
2990.205317	144.037000
3023.663281	141.053000
3042.403198	139.382000
3072.571168	136.693000
3096.825029	134.530000
3135.244403	131.098000
3158.486512	129.024000
3183.722558	126.775000
3208.180803	124.593000
3238.441363	121.872000
3265.389594	119.471000
3288.968896	117.267000
3321.504207	114.235000
3339.303671	112.511000
3367.907223	109.793000
3389.091129	107.684000
3414.415105	105.187000
3435.865988	102.918000
3456.111958	100.910000
3480.132874	98.291000
3485.170658	97.773000
3510.961914	94.910000
3523.950498	93.440000
3531.300948	92.635000
3554.537134	89.990000
3566.011325	88.682000
3576.536950	87.489000
3598.004745	85.062000
3608.741596	83.857000
3619.350003	82.643000
3642.902644	80.003000
3650.021692	79.209000
3666.693874	77.308000
3684.902272	75.284000
3694.118431	74.269000
3711.986546	72.256000
3731.350910	70.142000
3736.206710	69.618000
