0.000000	500.000000
26.104868	495.899000
28.357372	495.543000
58.377507	490.828000
63.513741	490.016000
89.806637	485.881000
94.788694	485.093000
120.731467	481.018000
123.148983	480.636000
153.955345	475.799000
159.742325	474.886000
184.284214	471.035000
189.126513	470.271000
217.192777	465.863000
220.227819	465.384000
248.519737	460.935000
253.059382	460.219000
281.250191	455.775000
285.399911	455.120000
311.825159	450.952000
314.865233	450.473000
344.235420	445.844000
349.258813	445.054000
376.627817	440.736000
379.360183	440.307000
409.196372	435.603000
410.261842	435.436000
439.331711	430.860000
443.497125	430.208000
473.259036	425.527000
475.258469	425.214000
504.564563	420.606000
505.464541	420.465000
537.400301	415.453000
539.227135	415.167000
569.254465	410.461000
569.669115	410.396000
602.051000	405.327000
603.328458	405.127000
633.164145	400.448000
633.234347	400.437000
665.806795	395.342000
668.587910	394.906000
698.495915	390.217000
699.394799	390.076000
727.923721	385.599000
732.048485	384.951000
763.059675	380.081000
763.783810	379.967000
793.615993	375.273000
796.765257	374.776000
825.625161	370.228000
829.839906	369.562000
857.957766	365.127000
861.416972	364.580000
889.571356	360.144000
893.618573	359.503000
921.754555	355.093000
926.602628	354.326000
954.760073	349.919000
959.234804	349.213000
986.662409	344.932000
992.079591	344.079000
1018.995720	339.886000
1024.847621	338.969000
1054.132058	334.400000
1058.722250	333.681000
1083.694453	329.779000
1090.826008	328.662000
1118.547290	324.327000
1124.644357	323.373000
1151.254782	319.214000
1157.338003	318.264000
1184.437573	314.026000
1191.171348	312.979000
1216.013451	309.113000
1223.443839	307.959000
1249.734360	303.864000
1258.855884	302.446000
1283.047951	298.680000
1288.634134	297.810000
1313.705803	293.920000
1325.706367	292.052000
1345.989081	288.916000
1357.204267	287.172000
1379.879871	283.681000
1390.368733	282.056000
1410.637007	278.949000
1424.848960	276.755000
1442.657869	274.037000
1458.545517	271.601000
1477.074416	268.793000
1491.328789	266.612000
1508.658243	263.996000
1526.410998	261.292000
1540.990286	259.101000
1559.918902	256.228000
1575.468957	253.907000
1595.362382	250.909000
1608.074623	249.006000
1629.666141	245.758000
1640.192026	244.176000
1663.961036	240.610000
1677.270126	238.619000
1699.783075	235.224000
1708.196520	233.968000
1734.313010	230.037000
1741.816025	228.921000
1768.506718	224.914000
1775.545847	223.869000
1804.565351	219.529000
1810.147609	218.704000
1841.432721	214.047000
1842.432792	213.900000
1872.126676	209.540000
1877.948607	208.688000
1910.749783	203.901000
1913.795122	203.459000
1946.525967	198.715000
1947.206626	198.617000
1979.616241	193.926000
1982.307192	193.538000
2016.548480	188.688000
2020.844860	188.067000
2050.958688	183.845000
2058.920969	182.696000
2087.489129	178.643000
2090.789318	178.171000
2120.750029	173.987000
2133.192423	172.252000
2159.002977	168.734000
2169.267652	167.324000
2193.825703	164.026000
2206.118827	162.375000
2232.086394	158.948000
2246.239881	157.087000
2268.655338	154.140000
2288.800891	151.498000
2305.433723	149.319000
2322.535194	147.097000
2346.084395	144.037000
2369.232752	141.053000
2382.196826	139.382000
2403.062625	136.693000
2419.842522	134.530000
2446.445577	131.098000
2462.530431	129.024000
2479.983452	126.775000
2496.907851	124.593000
2517.932445	121.872000
2536.567238	119.471000
2553.272529	117.267000
2576.288644	114.235000
2589.118477	112.511000
2609.547303	109.793000
2625.014858	107.684000
