0.000000	500.000000
14.306535	500.816000
83.900775	504.993000
99.738491	505.892000
178.716570	510.628000
183.628032	510.905000
252.763945	515.009000
269.367363	515.951000
342.389326	520.310000
359.138791	521.262000
428.275657	525.407000
442.246353	526.200000
508.662157	530.132000
534.771262	531.621000
600.679926	535.482000
621.146812	536.643000
683.630524	540.271000
711.645420	541.860000
769.361078	545.240000
804.345446	547.207000
858.852308	550.396000
900.155078	552.740000
943.761878	555.319000
976.480515	557.222000
1032.353691	560.510000
1081.632821	563.398000
1113.206331	565.259000
1159.599908	567.944000
1201.999375	570.435000
1258.203162	573.708000
1289.701634	575.583000
1337.573083	578.414000
1365.069943	580.041000
1431.989011	584.004000
1455.518968	585.387000
1518.890303	589.133000
1539.224593	590.322000
1601.116960	593.970000
1618.233727	594.976000
1698.147838	599.676000
1707.337102	600.215000
1778.050174	604.365000
1793.631970	605.275000
1869.691133	609.742000
1873.217221	609.946000
1959.096774	614.938000
1961.011291	615.047000
2049.863288	620.125000
2050.416956	620.156000
2130.323695	624.711000
2139.649678	625.251000
2218.861467	629.762000
2231.572424	630.487000
2312.258338	635.066000
2325.714007	635.831000
2388.746252	639.443000
2408.430209	640.576000
2481.461985	644.808000
2499.808578	645.863000
2566.376328	649.733000
2593.572050	651.291000
2649.115940	654.497000
2674.169012	655.922000
2744.342592	659.955000
2766.016074	661.171000
2835.090145	665.158000
2856.695891	666.365000
2924.755370	670.252000
2942.907350	671.262000
3013.689977	675.264000
3031.064944	676.219000
3110.907136	680.725000
3124.342385	681.456000
3199.593740	685.713000
3215.629764	686.579000
3293.496912	690.946000
3300.504453	691.321000
3384.682368	695.965000
3394.550077	696.486000
3487.043958	701.538000
3489.696212	701.679000
3571.278794	706.200000
3577.122745	706.510000
3670.544032	711.622000
3673.815229	711.800000
3765.253740	716.654000
3766.318413	716.712000
3856.667485	721.468000
3866.920965	722.031000
3958.626963	726.860000
3960.373208	726.956000
4047.674449	731.529000
4067.265332	732.597000
4140.954857	736.508000
4154.435248	737.234000
4242.148525	741.883000
4257.285494	742.696000
4326.492153	746.330000
4355.259142	747.857000
4431.002145	751.774000
4451.930693	752.874000
4524.359034	756.568000
4556.525036	758.249000
4619.899854	761.437000
4650.977256	763.056000
4724.153460	766.695000
4760.844125	768.581000
4820.166225	771.533000
4860.784776	773.590000
4922.077545	776.646000
4961.396637	778.612000
5016.287244	781.338000
5068.609896	783.938000
5124.144258	786.666000
5174.589112	789.177000
5225.946267	791.687000
5271.736039	793.950000
5320.202690	796.300000
5385.856473	799.545000
5430.351941	801.682000
5485.045833	804.383000
5533.165378	806.688000
5597.546692	809.887000
5632.963759	811.571000
5687.945958	814.309000
5732.094259	816.435000
5814.319734	820.512000
5848.292880	822.142000
5902.001158	824.789000
5937.900024	826.486000
6015.917426	830.260000
6045.049492	831.612000
6130.418455	835.709000
6165.950986	837.345000
6230.780645	840.422000
6253.216299	841.453000
6343.740684	845.705000
6372.451973	847.005000
6464.943033	851.273000
6484.302703	852.137000
6560.295348	855.657000
6588.212261	856.878000
6687.761186	861.510000
6697.937425	861.959000
6794.975548	866.446000
6817.259579	867.425000
6906.503623	871.471000
6919.183792	872.022000
7024.897919	876.717000
7032.603695	877.046000
7149.084377	882.148000
7158.620778	882.547000
7253.933185	886.678000
7269.345853	887.323000
7379.312854	892.037000
7381.786574	892.142000
7502.228084	897.169000
7507.616648	897.393000
7620.772073	902.187000
7624.957940	902.359000
7740.029848	907.125000
7745.256226	907.335000
7865.998838	912.205000
7869.932692	912.361000
7994.360180	917.323000
7998.100875	917.470000
8118.619630	922.229000
8123.246314	922.408000
8246.768146	927.215000
8256.746706	927.604000
8375.305941	932.097000
8389.054126	932.622000
8516.033327	937.407000
8518.928615	937.516000
8643.269026	942.196000
8655.755047	942.662000
8774.430484	947.085000
8791.107071	947.704000
8913.044800	952.164000
8932.756267	952.884000
9056.199539	957.385000
9057.530862	957.434000
9179.681210	961.932000
9208.375482	962.959000
9333.575682	967.435000
9347.426076	967.924000
9469.073164	972.128000
9478.349252	972.451000
9611.883783	977.004000
9642.715270	978.083000
9766.017082	982.195000
9782.703699	982.771000
9900.369227	986.758000
9935.069067	987.924000
10028.749170	991.076000
10081.319950	992.804000
10150.436580	995.084000
10236.309122	997.855000
10247.282799	998.206000
10328.965897	1000.847000
10349.162074	1001.484000
10371.525898	1002.187000
10371.876936	1002.198000
10373.285127	1002.242000
10376.454435	1002.341000
10377.832868	1002.384000
10379.082226	1002.423000
10379.916362	1002.449000
10381.039332	1002.484000
10386.239047	1002.646000
10386.914210	1002.667000
10389.388967	1002.746000
10392.993037	1002.858000
10395.118843	1002.924000
10395.988614	1002.951000
10437.401294	1004.241000
10502.853438	1006.265000
10565.891994	1008.185000
10570.110556	1008.312000
10660.919219	1011.069000
10719.227432	1012.790000
10749.665501	1013.694000
10845.553692	1016.486000
10907.381413	1018.260000
10935.947704	1019.081000
11043.199455	1022.122000
11074.899943	1023.017000
11147.100706	1025.063000
11254.240159	1028.037000
11271.591656	1028.514000
11445.694944	1033.223000
11449.349215	1033.317000
11619.451286	1037.998000
11634.051825	1038.358000
11811.993069	1042.983000
11831.292454	1043.457000
12023.751897	1047.998000
12054.955770	1048.705000
12256.528967	1053.322000
12267.505009	1053.565000
12476.055947	1058.135000
12481.569893	1058.251000
12739.677087	1063.635000
12743.459125	1063.709000
12989.062533	1068.466000
13005.498777	1068.775000
13256.427325	1073.364000
13284.833578	1073.837000
13570.678534	1078.574000
13584.032330	1078.790000
13922.274216	1083.945000
13959.143582	1084.508000
14215.210685	1088.725000
14225.128947	1088.878000
14576.730073	1093.785000
14619.620392	1094.324000
14977.701103	1099.230000
15018.458036	1099.661000
15453.590863	1103.978000
15520.739412	1104.507000
16097.516420	1109.196000
16197.145921	1109.708000
17536.127442	1114.501000
17674.456830	1115.229000
18723.518023	1109.708000
18866.551309	1109.196000
19778.978519	1104.507000
19844.048905	1103.978000
20392.026762	1099.661000
20435.469488	1099.230000
20899.398751	1094.324000
20938.739457	1093.785000
21329.208469	1088.878000
21340.171373	1088.725000
21613.539438	1084.508000
21647.726248	1083.945000
21985.313427	1078.790000
21999.486123	1078.574000
22292.342290	1073.837000
22320.884546	1073.364000
22596.479242	1068.775000
22613.375499	1068.466000
22866.408550	1063.709000
22870.229162	1063.635000
23145.398014	1058.251000
23150.959016	1058.135000
23368.189478	1053.565000
23379.278730	1053.322000
23587.823537	1048.705000
23618.690388	1047.998000
23819.110176	1043.457000
23839.199534	1042.983000
24027.511046	1038.358000
24041.361608	1037.998000
24231.209166	1033.317000
24234.625017	1033.223000
24417.688410	1028.514000
24435.324271	1028.037000
24543.507397	1025.063000
24617.215306	1023.017000
24648.798729	1022.122000
24756.509550	1019.081000
24785.465054	1018.260000
24847.190511	1016.486000
24944.497726	1013.694000
24975.544618	1012.790000
25033.491429	1011.069000
25126.899762	1008.312000
25131.082823	1008.185000
25194.859519	1006.265000
25261.312663	1004.241000
25303.028704	1002.951000
25303.895481	1002.924000
25306.021590	1002.858000
25309.629018	1002.746000
25312.171174	1002.667000
25312.829021	1002.646000
25318.037420	1002.484000
25319.160815	1002.449000
25319.995021	1002.423000
25321.246226	1002.384000
25322.623723	1002.341000
25325.797324	1002.242000
25327.205906	1002.198000
25327.557953	1002.187000
25349.992452	1001.484000
25370.256685	1000.847000
25453.989973	998.206000
25464.846000	997.855000
25551.478647	995.084000
25622.135231	992.804000
25674.518361	991.076000
25770.411359	987.924000
25805.065864	986.758000
25923.717890	982.771000
25940.716973	982.195000
26059.840880	978.083000
26092.195611	977.004000
26222.293628	972.451000
26231.766866	972.128000
26352.499611	967.924000
26366.649331	967.435000
26493.427167	962.959000
26522.153844	961.932000
26647.827489	957.434000
26649.158162	957.385000
26771.449643	952.884000
26791.196179	952.164000
26913.297766	947.704000
26930.221411	947.085000
27049.382221	942.662000
27061.885670	942.196000
27187.281754	937.516000
27190.177716	937.407000
27317.278206	932.622000
27331.210094	932.097000
27448.868372	927.604000
27459.133127	927.215000
27582.441457	922.408000
27587.041084	922.229000
27710.048851	917.470000
27713.771536	917.323000
27840.039066	912.361000
27843.950934	912.205000
27966.757790	907.335000
27971.964350	907.125000
28090.578230	902.359000
28094.731056	902.187000
28211.399934	897.393000
28216.687129	897.169000
28337.617089	892.142000
28340.132776	892.037000
28451.191050	887.323000
28466.237447	886.678000
28564.950211	882.547000
28574.156130	882.148000
28696.097780	877.046000
28703.608980	876.717000
28813.574391	872.022000
28825.980884	871.471000
28919.091529	867.425000
28940.685676	866.446000
29042.818924	861.959000
29052.529225	861.510000
29157.509941	856.878000
