0.000000	500.000000
97.881064	495.899000
105.747888	495.543000
218.638579	490.828000
236.519799	490.016000
333.778344	485.881000
351.034198	485.093000
448.470736	481.018000
456.933131	480.636000
573.239562	475.799000
593.852083	474.886000
687.262658	471.035000
704.499961	470.271000
810.080757	465.863000
820.848337	465.384000
925.612034	460.935000
941.836195	460.219000
1043.190909	455.775000
1057.893321	455.120000
1152.290207	450.952000
1163.283797	450.473000
1269.123123	445.844000
1287.708665	445.054000
1385.181152	440.736000
1395.502277	440.307000
1502.607917	435.603000
1506.724973	435.436000
1613.034207	430.860000
1629.433767	430.208000
1739.396739	425.527000
1747.256324	425.214000
1855.916815	420.606000
1859.415054	420.465000
1980.717314	415.453000
1987.891577	415.167000
2104.065640	410.461000
2105.665068	410.396000
2233.027406	405.327000
2238.041502	405.127000
2352.466908	400.448000
2352.739344	400.437000
2482.234059	395.342000
2492.949612	394.906000
2608.093997	390.217000
2611.530968	390.076000
2719.997987	385.599000
2735.460458	384.951000
2852.280108	380.081000
2854.925168	379.967000
2964.587624	375.273000
2975.767258	374.776000
3079.921819	370.228000
3094.671977	369.562000
3195.108044	365.127000
3207.121040	364.580000
3308.949939	360.144000
3322.770163	359.503000
3431.485798	355.093000
3448.232700	354.326000
3559.234063	349.919000
3575.164559	349.213000
3687.779014	344.932000
3707.517172	344.079000
3821.526225	339.886000
3844.211706	338.969000
3965.199099	334.400000
3983.092059	333.681000
4083.940258	329.779000
4111.765562	328.662000
4222.409471	324.327000
4246.541910	323.373000
4353.613558	319.214000
4378.386074	318.264000
4486.465979	314.026000
4515.929993	312.979000
4622.959634	309.113000
4656.147860	307.959000
4767.751941	303.864000
4807.793398	302.446000
4911.476108	298.680000
4935.235692	297.810000
5049.321318	293.920000
5100.818135	292.052000
5200.044435	288.916000
5249.013508	287.172000
5372.468117	283.681000
5421.615590	282.056000
5548.320729	278.949000
5620.375077	276.755000
5756.296567	274.037000
5854.833419	271.601000
6167.319203	268.793000
6263.422064	266.612000
6483.255706	271.601000
6754.343800	274.037000
6864.287628	276.755000
6974.004976	278.949000
7076.043653	282.056000
7142.312031	283.681000
7247.895924	287.172000
7309.570183	288.916000
7397.624665	292.052000
7456.730126	293.920000
7563.969214	297.810000
7589.484509	298.680000
7692.333470	302.446000
7731.372791	303.864000
7847.007322	307.959000
7878.458143	309.113000
7989.641575	312.979000
8018.627616	314.026000
8137.890742	318.264000
8162.118186	319.214000
8270.569652	323.373000
8295.129968	324.327000
8404.788377	328.662000
8433.298007	329.779000
8530.499741	333.681000
8549.082482	334.400000
8662.786147	338.969000
8687.068362	339.886000
8790.798160	344.079000
8813.991511	344.932000
8913.052538	349.213000
8931.624321	349.919000
9031.065817	354.326000
9050.384638	355.093000
9146.673862	359.503000
9162.475839	360.144000
9258.117826	364.580000
9270.674275	365.127000
9368.073982	369.562000
9383.156377	370.228000
9483.882682	374.776000
9495.264567	375.273000
9600.852505	379.967000
9603.515803	380.081000
9716.510875	384.951000
9732.054845	385.599000
9838.884292	390.076000
9842.300386	390.217000
9956.597938	394.906000
9967.304475	395.342000
10092.524072	400.437000
10092.803649	400.448000
10208.688081	405.127000
10213.579101	405.327000
10340.661364	410.396000
10342.294537	410.461000
10458.093191	415.167000
10465.153493	415.453000
10590.878689	420.465000
10594.291223	420.606000
10708.616642	425.214000
10715.997443	425.527000
10833.539665	430.208000
