0.000000	500.000000
47.676542	495.899000
51.735374	495.543000
106.591126	490.828000
115.840287	490.016000
163.742642	485.881000
172.704866	485.093000
220.099558	481.018000
224.457718	480.636000
280.789657	475.799000
291.257941	474.886000
336.198805	471.035000
344.957195	470.271000
396.245894	465.863000
401.731841	465.384000
453.286118	460.935000
461.503410	460.219000
512.590828	455.775000
520.089622	455.120000
567.918133	450.952000
573.433453	450.473000
626.681667	445.844000
635.834000	445.054000
685.341566	440.736000
690.338378	440.307000
744.391624	435.603000
746.347785	435.436000
799.197877	430.860000
806.869435	430.208000
861.080391	425.527000
864.761847	425.214000
918.176860	420.606000
919.830842	420.465000
978.290197	415.453000
981.653324	415.167000
1036.794135	410.461000
1037.555189	410.396000
1097.183939	405.327000
1099.535479	405.127000
1154.242290	400.448000
1154.371273	400.437000
1214.456478	395.342000
1219.559990	394.906000
1274.435612	390.217000
1276.082947	390.076000
1328.314834	385.599000
1335.847782	384.951000
1392.531928	380.081000
1393.848143	379.967000
1448.136188	375.273000
1453.829275	374.776000
1506.167111	370.228000
1513.764867	369.562000
1564.656225	365.127000
1570.882328	364.580000
1621.961732	360.144000
1629.221033	359.503000
1680.877282	355.093000
1689.593727	354.326000
1741.463113	349.919000
1749.556835	349.213000
1800.409927	344.932000
1810.251809	344.079000
1860.389737	339.886000
1871.139502	338.969000
1925.486899	334.400000
1933.926797	333.681000
1980.107948	329.779000
1993.222650	328.662000
2044.391715	324.327000
2055.630650	323.373000
2104.812832	319.214000
2116.077297	318.264000
2166.092617	314.026000
2178.693843	312.979000
2225.081649	309.113000
2239.025301	307.959000
2288.013539	303.864000
2305.090687	302.446000
2350.230921	298.680000
2360.642821	297.810000
2407.806278	293.920000
2430.202271	292.052000
2468.692800	288.916000
2489.674171	287.172000
2533.183498	283.681000
2552.987313	282.056000
2592.324853	278.949000
2619.400928	276.755000
2654.386052	274.037000
2685.203621	271.601000
2722.348173	268.793000
2750.155711	266.612000
2785.304457	263.996000
2820.376797	261.292000
2850.361378	259.101000
2888.136104	256.228000
2920.834498	253.907000
2961.392319	250.909000
2987.865596	249.006000
3032.134865	245.758000
3053.776419	244.176000
3102.925269	240.610000
3130.702915	238.619000
3176.508583	235.224000
3194.190341	233.968000
3247.638884	230.037000
3263.604246	228.921000
3318.677163	224.914000
3333.755552	223.869000
3394.379179	219.529000
3406.531155	218.704000
3472.922418	214.047000
3475.144290	213.900000
3541.390918	209.540000
3554.551988	208.688000
3629.542165	203.901000
3636.669384	203.459000
3713.739956	198.715000
3715.392739	198.617000
3792.177955	193.926000
3798.667273	193.538000
3889.361521	188.688000
3899.605076	188.067000
3984.718848	183.845000
4003.846281	182.696000
4078.803530	178.643000
4087.088062	178.171000
4174.164937	173.987000
4210.725917	172.252000
4304.739861	168.734000
4339.075150	167.324000
4451.120672	164.026000
4507.137335	162.375000
4720.239197	158.948000
4881.657944	157.087000
5141.152394	154.140000
5536.097200	151.498000
6271.965182	149.319000
7900.060426	154.140000
8340.598785	157.087000
8504.466844	158.948000
8801.716736	162.375000
8904.381216	164.026000
9016.278825	167.324000
9064.181853	168.734000
9149.849618	172.252000
9196.215221	173.987000
9284.383025	178.171000
9294.206229	178.643000
9365.344376	182.696000
9386.594285	183.845000
9456.878029	188.067000
9469.397132	188.688000
9549.399137	193.538000
9556.654676	193.926000
9635.111862	198.617000
9636.715987	198.715000
9716.724170	203.459000
9723.904860	203.901000
9801.094892	208.688000
9814.441796	209.540000
9881.791873	213.900000
9884.025417	214.047000
9954.414922	218.704000
9966.176312	219.529000
10030.103071	223.869000
10044.700235	224.914000
10102.517561	228.921000
10117.856063	230.037000
10174.092477	233.968000
10191.169906	235.224000
10238.964147	238.619000
10265.826912	240.610000
10315.578336	244.176000
10337.382453	245.758000
10381.814670	249.006000
10407.751991	250.909000
10449.458183	253.907000
10480.857351	256.228000
10521.332355	259.101000
10550.140021	261.292000
10587.145182	263.996000
10621.076114	266.612000
10650.380172	268.793000
10686.181899	271.601000
10718.405592	274.037000
10752.790712	276.755000
10781.031095	278.949000
10819.374470	282.056000
10839.948497	283.681000
10882.493186	287.172000
10904.229155	288.916000
10941.957124	292.052000
10964.884518	293.920000
11011.522855	297.810000
11022.070980	298.680000
11067.141343	302.446000
11084.137851	303.864000
11133.454438	307.959000
11147.259670	309.113000
11193.972114	312.979000
11206.534978	314.026000
11257.541656	318.264000
11268.753207	319.214000
11318.067849	323.373000
11329.349359	324.327000
11380.419362	328.662000
11393.604102	329.779000
11439.417501	333.681000
11447.927046	334.400000
11501.559727	338.969000
11512.467270	339.886000
11561.620775	344.079000
11571.820549	344.932000
11621.214567	349.213000
11629.600991	349.919000
11680.123699	354.326000
11689.151115	355.093000
11739.267831	359.503000
11746.776143	360.144000
11797.013680	364.580000
11803.312245	365.127000
11853.792623	369.562000
11861.434933	370.228000
11913.318713	374.776000
11919.038129	375.273000
11972.807447	379.967000
11974.125904	380.081000
12030.353662	384.951000
12037.896029	385.599000
12089.940789	390.076000
12091.585796	390.217000
12146.368445	394.906000
12151.470977	395.342000
12211.109497	400.437000
12211.239220	400.448000
12266.104043	405.127000
12268.442441	405.327000
12328.042213	410.396000
12328.806835	410.461000
12383.907126	415.167000
12387.258225	415.453000
12446.195267	420.465000
12447.839873	420.606000
12501.893409	425.214000
12505.521643	425.527000
12560.578821	430.208000
12568.129674	430.860000
12621.971780	435.436000
12623.900531	435.603000
12679.001015	440.307000
12683.930616	440.736000
12734.224867	445.054000
12743.282528	445.844000
12796.910567	450.473000
12802.420590	450.952000
12850.411932	455.120000
12857.928168	455.775000
12908.805482	460.219000
12917.036488	460.935000
12968.096175	465.384000
12973.646748	465.863000
13024.131208	470.271000
13033.020628	471.035000
13077.167961	474.886000
13087.822598	475.799000
13143.282721	480.636000
13147.731511	481.018000
13194.222357	485.093000
13203.387269	485.881000
13250.416199	490.016000
13259.822901	490.828000
13313.529544	495.543000
13317.671357	495.899000
13367.437657	500.264000
13373.854982	500.816000
13421.304021	504.993000
13431.777580	505.892000
13485.598950	510.628000
13488.835175	510.905000
13535.694047	515.009000
13546.670937	515.951000
13596.312698	520.310000
13607.397337	521.262000
13654.506966	525.407000
13663.745713	526.200000
13708.696057	530.132000
13726.007492	531.621000
13770.359786	535.482000
13783.889627	536.643000
13825.733206	540.271000
13844.251644	541.860000
13883.084025	545.240000
13906.095575	547.207000
13942.749671	550.396000
13970.060266	552.740000
13999.557100	555.319000
14021.488451	557.222000
14059.180484	560.510000
14092.349534	563.398000
14113.667523	565.259000
