0.000000	500.000000
7.086929	500.816000
42.891018	504.993000
50.708076	505.892000
91.313400	510.628000
93.725796	510.905000
129.007130	515.009000
137.199076	515.951000
174.617269	520.310000
182.892507	521.262000
218.432711	525.407000
225.328116	526.200000
259.154539	530.132000
272.086838	531.621000
305.393736	535.482000
315.490597	536.643000
346.858819	540.271000
360.678221	541.860000
389.838099	545.240000
406.981562	547.207000
434.500499	550.396000
454.883263	552.740000
477.075976	555.319000
493.522420	557.222000
521.853039	560.510000
546.763740	563.398000
562.792131	565.259000
586.026237	567.944000
607.498779	570.435000
635.776350	573.708000
651.883566	575.583000
676.245276	578.414000
690.244125	580.041000
724.334519	584.004000
736.254711	585.387000
768.493961	589.133000
778.755758	590.322000
810.175304	593.970000
818.846230	594.976000
859.349311	599.676000
863.997470	600.215000
899.780586	604.365000
907.636902	605.275000
946.146079	609.742000
947.911506	609.946000
991.060811	614.938000
992.007898	615.047000
1036.088216	620.125000
1036.358671	620.156000
1075.924330	624.711000
1080.596532	625.251000
1119.789419	629.762000
1126.086002	630.487000
1165.903822	635.066000
1172.553113	635.831000
1203.886762	639.443000
1213.704450	640.576000
1250.313507	644.808000
1259.457531	645.863000
1292.907391	649.733000
1306.423764	651.291000
1334.184964	654.497000
1346.569508	655.922000
1381.529706	659.955000
1392.133270	661.171000
1426.657179	665.158000
1437.193170	666.365000
1470.940623	670.252000
1479.765451	671.262000
1514.597729	675.264000
1522.966197	676.219000
1562.202613	680.725000
1568.623347	681.456000
1605.670085	685.713000
1613.289658	686.579000
1651.373785	690.946000
1654.680065	691.321000
1695.338946	695.965000
1699.946246	696.486000
1744.280790	701.538000
1745.525785	701.679000
1785.065935	706.200000
1787.804487	706.510000
1832.646500	711.622000
1834.209927	711.800000
1877.083438	716.654000
1877.592735	716.712000
1919.678655	721.468000
1924.613284	722.031000
1967.342135	726.860000
1968.183324	726.956000
2008.693375	731.529000
2018.069927	732.597000
2052.615847	736.508000
2059.007592	737.234000
2100.084604	741.883000
2107.246719	742.696000
2139.421557	746.330000
2152.909139	747.857000
2187.703935	751.774000
2197.441114	752.874000
2230.351071	756.568000
2245.249778	758.249000
2273.732636	761.437000
2288.091612	763.056000
2320.679477	766.695000
2337.454349	768.581000
2363.886503	771.533000
2382.239333	773.590000
2409.592021	776.646000
2427.178585	778.612000
2451.596952	781.338000
2474.883921	783.938000
2499.373161	786.666000
2521.855259	789.177000
2544.409951	791.687000
2564.700591	793.950000
2585.850008	796.300000
2614.944997	799.545000
2634.212454	801.682000
2658.433967	804.383000
2679.226438	806.688000
2707.878752	809.887000
2723.090560	811.571000
2747.603034	814.309000
2766.761595	816.435000
2803.293298	820.512000
2817.992378	822.142000
2841.739078	824.789000
2857.084874	826.486000
2891.065170	830.260000
2903.332158	831.612000
2940.276416	835.709000
2955.141181	837.345000
2982.945391	840.422000
2992.316287	841.453000
3030.811794	845.705000
3042.658154	847.005000
3081.422087	851.273000
3089.314710	852.137000
3121.263403	855.657000
3132.454445	856.878000
3174.462022	861.510000
3178.571420	861.959000
3219.309589	866.446000
3228.276058	867.425000
3265.137452	871.471000
3270.192927	872.022000
3313.116567	876.717000
3316.143591	877.046000
3362.894669	882.148000
3366.577144	882.547000
3404.495116	886.678000
3410.447796	887.323000
3453.792525	892.037000
3454.759473	892.142000
3501.171920	897.169000
3503.241282	897.393000
3547.402171	902.187000
3548.993863	902.359000
3593.047164	907.125000
3594.996753	907.335000
3640.184431	912.205000
3641.635346	912.361000
3687.749917	917.323000
3689.118818	917.470000
3733.406786	922.229000
3735.077156	922.408000
3779.899730	927.215000
3783.526101	927.604000
3825.565600	932.097000
3830.473062	932.622000
3875.276656	937.407000
3876.297383	937.516000
3920.124364	942.196000
3924.492930	942.662000
3965.963955	947.085000
3971.770748	947.704000
4013.684118	952.164000
4020.451485	952.884000
4062.765866	957.385000
4063.226004	957.434000
4105.462288	961.932000
4115.138184	962.959000
4157.314343	967.435000
4161.928605	967.924000
4201.691450	972.128000
4204.743989	972.451000
4247.869759	977.004000
4258.061296	978.083000
4297.099146	982.195000
4302.547833	982.771000
4340.337148	986.758000
4351.398195	987.924000
4381.295054	991.076000
4397.723804	992.804000
4419.392958	995.084000
4445.785125	997.855000
4449.130985	998.206000
4474.280251	1000.847000
4480.360260	1001.484000
4487.072284	1002.187000
4487.177339	1002.198000
4487.597666	1002.242000
4488.543426	1002.341000
4488.954261	1002.384000
4489.326856	1002.423000
4489.575285	1002.449000
4489.909712	1002.484000
4491.457683	1002.646000
4491.658376	1002.667000
4492.411572	1002.746000
4493.482019	1002.858000
4494.112870	1002.924000
4494.370949	1002.951000
4506.697583	1004.241000
4526.050529	1006.265000
4544.433337	1008.185000
4545.650486	1008.312000
4572.054262	1011.069000
4588.575029	1012.790000
4597.248594	1013.694000
4624.079619	1016.486000
4641.147249	1018.260000
4649.045071	1019.081000
4678.328957	1022.122000
4686.950290	1023.017000
4706.653482	1025.063000
4735.337107	1028.037000
4739.940875	1028.514000
4785.441591	1033.223000
4786.352872	1033.317000
4831.528260	1037.998000
4835.027210	1038.358000
4879.834692	1042.983000
4884.442684	1043.457000
4928.686337	1047.998000
4935.589103	1048.705000
4980.642559	1053.322000
4983.017736	1053.565000
5027.708175	1058.135000
5028.844616	1058.251000
5081.610189	1063.635000
5082.337267	1063.709000
5129.094182	1068.466000
5132.134588	1068.775000
5177.330027	1073.364000
5182.001541	1073.837000
5228.791892	1078.574000
5230.926828	1078.790000
5281.952621	1083.945000
5287.525121	1084.508000
5329.186128	1088.725000
5330.700143	1088.878000
5379.361526	1093.785000
5384.716450	1094.324000
5433.384986	1099.230000
5437.676811	1099.661000
5480.693639	1103.978000
5485.974507	1104.507000
5532.774079	1109.196000
5537.894436	1109.708000
5585.860729	1114.501000
5593.140763	1115.229000
5631.015342	1119.011000
5640.277916	1119.935000
5688.257831	1124.719000
5694.298256	1125.319000
5736.549443	1129.518000
5748.073699	1130.659000
5785.064788	1134.322000
5795.268180	1135.328000
5844.652052	1140.196000
5852.720461	1140.987000
5885.491660	1144.203000
5904.866047	1146.099000
5945.934703	1150.121000
5953.757414	1150.883000
5995.760774	1154.994000
6013.458069	1156.713000
6046.217650	1159.910000
6061.479099	1161.390000
6099.358578	1165.080000
6116.704668	1166.760000
6155.389200	1170.514000
6169.489846	1171.876000
6202.257621	1175.044000
6225.523695	1177.282000
6258.423043	1180.449000
6276.216961	1182.155000
6312.497231	1185.630000
6330.857367	1187.380000
6363.873186	1190.531000
6385.511834	1192.585000
6414.287151	1195.323000
6439.467470	1197.710000
6474.396579	1201.028000
6488.053136	1202.316000
6517.701782	1205.125000
6547.823991	1207.958000
6577.540336	1210.760000
6597.507500	1212.632000
6628.481735	1215.552000
6651.060630	1217.659000
6681.400898	1220.505000
6706.830062	1222.871000
6738.320632	1225.816000
6757.965812	1227.639000
6787.028841	1230.354000
6815.978509	1233.027000
6845.757405	1235.803000
6865.514279	1237.621000
6897.790228	1240.620000
6921.067890	1242.763000
6953.663452	1245.774000
6979.027639	1248.101000
7007.567997	1250.722000
7029.162288	1252.695000
7062.631105	1255.758000
7085.080034	1257.798000
7119.996948	1260.984000
7141.156839	1262.899000
7172.509223	1265.747000
7195.280204	1267.807000
7230.267260	1270.974000
7250.182170	1272.766000
7285.466244	1275.947000
7306.443958	1277.827000
7342.149232	1281.031000
7351.821237	1281.894000
7397.101106	1285.935000
7419.912702	1287.961000
7455.250166	1291.094000
7467.674113	1292.190000
7514.672281	1296.342000
7520.846581	1296.883000
7565.398281	1300.802000
7583.264379	1302.361000
7631.707024	1306.610000
7636.798460	1307.052000
7682.523440	1311.064000
7686.805438	1311.434000
7741.000693	1316.175000
7750.238479	1316.972000
7802.218141	1321.486000
7804.219822	1321.658000
7859.740824	1326.459000
7860.384184	1326.514000
7916.237341	1331.325000
7918.507350	1331.518000
7972.826264	1336.186000
7976.247130	1336.479000
8031.592867	1341.171000
8040.564955	1341.940000
8094.934915	1346.531000
8096.256723	1346.644000
8144.255294	1350.682000
8161.847957	1352.181000
8206.965661	1355.955000
8220.315107	1357.087000
8268.313085	1361.100000
8285.672860	1362.564000
8321.794434	1365.573000
8341.938901	1367.265000
8384.420726	1370.786000
8407.751359	1372.735000
8442.279503	1375.582000
8469.181149	1377.828000
8501.584711	1380.483000
8529.367189	1382.803000
8562.726352	1385.522000
8594.296966	1388.142000
8622.087995	1390.396000
8655.914969	1393.186000
8678.551177	1395.010000
8718.670252	1398.299000
8745.820315	1400.471000
8783.106316	1403.511000
8801.662484	1404.991000
8845.939620	1408.589000
8864.842670	1410.098000
8907.896626	1413.577000
8924.805357	1414.921000
8974.207339	1418.889000
8987.069210	1419.908000
9034.968470	1423.743000
9049.904139	1424.918000
9101.928120	1429.068000
9110.322453	1429.724000
9161.240940	1433.758000
9170.685397	1434.494000
9230.523043	1439.205000
9237.762629	1439.765000
9293.192097	1444.114000
9296.180242	1444.344000
9353.471159	1448.809000
9362.658550	1449.511000
9421.893996	1454.098000
9426.380152	1454.444000
9487.002260	1459.061000
9490.711158	1459.342000
9551.615585	1464.031000
9556.126707	1464.377000
9619.005359	1469.122000
9621.025098	1469.276000
9682.049523	1473.864000
9688.402048	1474.347000
9752.965847	1479.185000
9756.701746	1479.467000
9819.280945	1484.120000
9823.884285	1484.467000
9880.679385	1488.655000
9892.615754	1489.555000
9942.596442	1493.218000
9957.478669	1494.338000
9991.165240	1496.793000
10029.099886	1499.633000
10032.521310	1499.882000
10060.317350	1501.951000
10064.404394	1502.254000
10067.913339	1502.514000
10069.709037	1502.647000
10069.884619	1502.660000
10069.911632	1502.662000
10070.100707	1502.676000
10070.168237	1502.681000
10070.776053	1502.726000
10072.869788	1502.881000
10073.180504	1502.904000
10073.518277	1502.929000
10073.775010	1502.948000
10073.964136	1502.962000
10075.423681	1503.070000
10076.640203	1503.160000
10089.686956	1504.125000
10090.673699	1504.198000
10100.878671	1504.939000
10118.984031	1506.276000
10147.057041	1508.344000
10163.631152	1509.562000
10175.580631	1510.428000
10210.310821	1512.977000
10227.190637	1514.214000
10244.573332	1515.467000
10280.658637	1518.101000
10297.229448	1519.305000
10313.858345	1520.497000
10348.182482	1522.981000
10364.995021	1524.192000
10389.359151	1525.929000
10428.219707	1528.716000
10437.582417	1529.386000
10486.277358	1532.841000
10501.854421	1533.953000
10561.666913	1538.173000
10575.910705	1539.192000
10628.966895	1542.920000
10645.515002	1544.099000
10707.963894	1548.478000
10715.926459	1549.043000
10781.219311	1553.602000
10789.115246	1554.158000
10851.979115	1558.539000
10853.993147	1558.680000
10928.250319	1563.828000
10935.341782	1564.321000
10998.643334	1568.670000
11006.776253	1569.225000
11076.498197	1574.019000
11077.794422	1574.107000
11148.849223	1578.940000
11151.458395	1579.115000
11220.552193	1583.761000
11237.603474	1584.895000
11299.160972	1588.991000
11307.650119	1589.551000
11374.172707	1593.987000
11386.078777	1594.771000
11445.801021	1598.704000
11467.571504	1600.127000
11530.310478	1604.236000
11547.000696	1605.323000
11598.673966	1608.709000
11623.647815	1610.324000
11680.702930	1614.036000
11703.517031	1615.501000
11756.212306	1618.897000
11786.097314	1620.801000
11836.823567	1624.045000
11868.829824	1626.060000
11913.227758	1628.877000
11942.537258	1630.702000
11997.578742	1634.161000
12038.225131	1636.658000
12072.472402	1638.776000
12111.431966	1641.146000
12159.731694	1644.105000
12200.458082	1646.548000
12241.343873	1649.036000
12287.526401	1651.784000
12322.518817	1653.893000
12375.610931	1657.036000
12405.705261	1658.839000
12455.282211	1661.756000
12492.716473	1663.990000
12550.751203	1667.374000
12576.439086	1668.890000
12637.576069	1672.411000
12656.907310	1673.538000
12723.401562	1677.326000
12748.501067	1678.769000
12820.810346	1682.840000
12832.903593	1683.524000
12909.098759	1687.765000
12914.880299	1688.088000
13003.624868	1692.997000
13009.786407	1693.341000
13094.819674	1697.976000
13096.835161	1698.084000
13181.290695	1702.727000
13195.067791	1703.453000
13276.084104	1707.826000
13284.397308	1708.256000
13373.071440	1712.963000
13388.338256	1713.744000
13460.022572	1717.496000
13479.658362	1718.492000
13558.214475	1722.566000
13591.997455	1724.254000
13662.734352	1727.839000
13681.223054	1728.744000
13757.745730	1732.554000
13796.384936	1734.415000
13857.702265	1737.406000
13896.997584	1739.256000
13969.670149	1742.730000
14011.699702	1744.672000
14076.448282	1747.705000
14118.464078	1749.623000
14179.344863	1752.410000
14233.687226	1754.844000
14295.612944	1757.634000
14346.664674	1759.886000
14416.845309	1763.005000
14470.784661	1765.337000
14510.169267	1767.070000
14582.245553	1770.133000
14640.774320	1772.658000
14709.906757	1775.534000
14763.058920	1777.773000
14834.423942	1780.660000
14866.804965	1781.989000
14956.880469	1785.549000
14995.106019	1787.095000
15101.711510	1791.188000
15125.140968	1792.116000
15220.108803	1795.694000
15233.029390	1796.191000
15363.790524	1801.002000
15373.266128	1801.353000
15504.301936	1806.005000
15505.813847	1806.059000
15616.986942	1809.937000
15657.455583	1811.313000
15772.038831	1815.238000
15793.703737	1815.940000
15908.823856	1819.737000
15962.482184	1821.409000
16038.938553	1823.808000
16121.170089	1826.272000
16217.079859	1829.142000
16301.050887	1831.546000
16359.160830	1833.216000
16468.626811	1836.214000
16539.790962	1838.163000
16685.594096	1841.875000
16715.092329	1842.643000
16870.433175	1846.403000
16909.447470	1847.362000
17106.718270	1851.870000
17108.201475	1851.902000
17315.516118	1856.572000
17333.989221	1856.949000
17531.000153	1860.799000
