0.000000	500.000000
5974.236087	495.899000
5995.055201	495.543000
6271.142391	500.264000
7075.282434	500.816000
7299.046862	504.993000
7552.382264	500.264000
13911.207066	495.899000
13932.026181	495.543000
14208.113370	500.264000
15012.253414	500.816000
15236.017841	504.993000
15489.353243	500.264000
21848.178044	495.899000
21868.997158	495.543000
22145.084348	500.264000
22949.224391	500.816000
23172.988818	504.993000
23426.324221	500.264000
29785.149021	495.899000
29805.968136	495.543000
30082.055325	500.264000
30886.195369	500.816000
31109.959796	504.993000
31363.295199	500.264000
37722.119999	495.899000
37742.939113	495.543000
38019.026303	500.264000
38823.166346	500.816000
39046.930774	504.993000
39300.266176	500.264000
45659.090977	495.899000
45679.910091	495.543000
45955.997280	500.264000
46760.137324	500.816000
46983.901751	504.993000
47237.237154	500.264000
53596.061954	495.899000
53616.881069	495.543000
53892.968258	500.264000
54697.108302	500.816000
54920.872729	504.993000
55174.208131	500.264000
61533.032932	495.899000
61553.852046	495.543000
61829.939236	500.264000
62634.079279	500.816000
62857.843706	504.993000
63111.179109	500.264000
69470.003909	495.899000
69490.823024	495.543000
69766.910213	500.264000
70571.050257	500.816000
70794.814684	504.993000
71048.150087	500.264000
77406.974887	495.899000
77427.794001	495.543000
77703.881191	500.264000
78508.021234	500.816000
78731.785662	504.993000
78985.121064	500.264000
85343.945865	495.899000
85364.764979	495.543000
85640.852168	500.264000
86444.992212	500.816000
86668.756639	504.993000
86922.092042	500.264000
93280.916842	495.899000
93301.735957	495.543000
93577.823146	500.264000
94381.963190	500.816000
94605.727617	504.993000
94859.063019	500.264000
101217.887820	495.899000
101238.706934	495.543000
101514.794124	500.264000
102318.934167	500.816000
102542.698594	504.993000
102796.033997	500.264000
109154.858797	495.899000
109175.677912	495.543000
109451.765101	500.264000
110255.905145	500.816000
110479.669572	504.993000
110733.004975	500.264000
117091.829775	495.899000
117112.648890	495.543000
117388.736079	500.264000
118192.876122	500.816000
118416.640550	504.993000
118669.975952	500.264000
125028.800753	495.899000
125049.619867	495.543000
125325.707056	500.264000
126129.847100	500.816000
126353.611527	504.993000
126606.946930	500.264000
132965.771730	495.899000
132986.590845	495.543000
133262.678034	500.264000
134066.818078	500.816000
134290.582505	504.993000
134543.917907	500.264000
140902.742708	495.899000
140923.561822	495.543000
141199.649012	500.264000
142003.789055	500.816000
142227.553482	504.993000
142480.888885	500.264000
148839.713685	495.899000
148860.532800	495.543000
149136.619989	500.264000
149940.760033	500.816000
150164.524460	504.993000
150417.859863	500.264000
156776.684663	495.899000
156797.503778	495.543000
157073.590967	500.264000
157877.731010	500.816000
158101.495438	504.993000
158354.830840	500.264000
164713.655641	495.899000
164734.474755	495.543000
165010.561944	500.264000
165814.701988	500.816000
166038.466415	504.993000
166291.801818	500.264000
172650.626618	495.899000
172671.445733	495.543000
172947.532922	500.264000
173751.672966	500.816000
173975.437393	504.993000
174228.772795	500.264000
180587.597596	495.899000
180608.416710	495.543000
180884.503900	500.264000
181688.643943	500.816000
181912.408370	504.993000
182165.743773	500.264000
188524.568573	495.899000
188545.387688	495.543000
188821.474877	500.264000
189625.614921	500.816000
189849.379348	504.993000
190102.714751	500.264000
196461.539551	495.899000
196482.358666	495.543000
196758.445855	500.264000
197562.585898	500.816000
197786.350326	504.993000
