0.000000	500.000000
5.241162	500.816000
31.874907	504.993000
37.652968	505.892000
67.855067	510.628000
69.636955	510.905000
95.847996	515.009000
101.902832	515.951000
129.719528	520.310000
135.837141	521.262000
162.271176	525.407000
167.367972	526.200000
192.490335	530.132000
202.054332	531.621000
226.760790	535.482000
234.223449	536.643000
257.468316	540.271000
267.682213	541.860000
289.311721	545.240000
301.970281	547.207000
322.380356	550.396000
337.446152	552.740000
353.926382	555.319000
366.116094	557.222000
387.142189	560.510000
405.621361	563.398000
417.519322	565.259000
434.730212	567.944000
450.663441	570.435000
471.625044	573.708000
483.595219	575.583000
501.685975	578.414000
512.082046	580.041000
537.401350	584.004000
546.246907	585.387000
570.186242	589.133000
577.796647	590.322000
601.119510	593.970000
607.553858	594.976000
637.611948	599.676000
641.060370	600.215000
667.609183	604.365000
673.434813	605.275000
702.008578	609.742000
703.316285	609.946000
735.295358	614.938000
735.995638	615.047000
768.602632	620.125000
768.802242	620.156000
798.061288	624.711000
801.522458	625.251000
830.502721	629.762000
835.159385	630.487000
864.590442	635.066000
869.506196	635.831000
892.691138	639.443000
899.959227	640.576000
927.081601	644.808000
933.850238	645.863000
958.641204	649.733000
968.642172	651.291000
989.200370	654.497000
998.356598	655.922000
1024.233405	659.955000
1032.061156	661.171000
1057.627416	665.158000
1065.401664	666.365000
1090.363341	670.252000
1096.872154	671.262000
1122.607617	675.264000
1128.771785	676.219000
1157.755415	680.725000
1162.479849	681.456000
1189.853095	685.713000
1195.455288	686.579000
1223.568472	690.946000
1225.997096	691.321000
1255.958015	695.965000
1259.337691	696.486000
1291.972657	701.538000
1292.886554	701.679000
1322.036996	706.200000
1324.046804	706.510000
1357.061668	711.622000
1358.212064	711.800000
1389.678996	716.654000
1390.053790	716.712000
1420.916555	721.468000
1424.550985	722.031000
1455.886248	726.860000
1456.505877	726.956000
1486.198441	731.529000
1493.099199	732.597000
1518.453589	736.508000
1523.151711	737.234000
1553.295362	741.883000
1558.558255	742.696000
1582.147086	746.330000
1592.046211	747.857000
1617.517473	751.774000
1624.656923	752.874000
1648.716094	756.568000
1659.633847	758.249000
1680.429296	761.437000
1690.948259	763.056000
1714.715290	766.695000
1726.987987	768.581000
1746.266709	771.533000
1759.674668	773.590000
1779.628395	776.646000
1792.461157	778.612000
1810.267781	781.338000
1827.250280	783.938000
1845.090696	786.666000
1861.488835	789.177000
1877.912349	791.687000
1892.702281	793.950000
1908.091539	796.300000
1929.299172	799.545000
1943.307182	801.682000
1960.961111	804.383000
1976.074360	806.688000
1996.969516	809.887000
2008.019233	811.571000
2025.898994	814.309000
2039.831122	816.435000
2066.467235	820.512000
2077.152953	822.142000
2094.457627	824.789000
2105.599054	826.486000
2130.319477	830.260000
2139.211673	831.612000
2166.069478	835.709000
2176.837633	837.345000
2197.031221	840.422000
2203.818489	841.453000
2231.751864	845.705000
2240.321698	847.005000
