0.000000	500.000000
8.526038	500.816000
51.356438	504.993000
60.765810	505.892000
109.344561	510.628000
112.250390	510.905000
154.508158	515.009000
164.369312	515.951000
209.158150	520.310000
219.117609	521.262000
261.637637	525.407000
269.937642	526.200000
310.465020	530.132000
326.023627	531.621000
365.975826	535.482000
378.130264	536.643000
415.794202	540.271000
432.429966	541.860000
467.408950	545.240000
488.065845	547.207000
521.079985	550.396000
545.615209	552.740000
572.207324	555.319000
591.950879	557.222000
625.916694	560.510000
655.796150	563.398000
675.009273	565.259000
702.916615	567.944000
728.664971	570.435000
762.606842	573.708000
781.892997	575.583000
811.084340	578.414000
827.857369	580.041000
868.699611	584.004000
882.992773	585.387000
921.625237	589.133000
933.936985	590.322000
971.599436	593.970000
981.996563	594.976000
1030.559226	599.676000
1036.133983	600.215000
1079.047711	604.365000
1088.474725	605.275000
1134.653985	609.742000
1136.774585	609.946000
1188.577700	614.938000
1189.717333	615.047000
1242.737203	620.125000
1243.063233	620.156000
1290.666309	624.711000
1296.277958	625.251000
1343.437547	629.762000
1351.012739	630.487000
1398.942474	635.066000
1406.944823	635.831000
1444.621943	639.443000
1456.421436	640.576000
1500.387790	644.808000
1511.378804	645.863000
1551.536562	649.733000
1567.789799	651.291000
1601.144642	654.497000
1616.048563	655.922000
1658.072915	659.955000
1670.852548	661.171000
1712.332685	665.158000
1725.036762	666.365000
1765.631315	670.252000
1776.276690	671.262000
1818.222250	675.264000
1828.330316	676.219000
1875.588759	680.725000
1883.352529	681.456000
1927.962109	685.713000
1937.182716	686.579000
1983.084494	690.946000
1987.089291	691.321000
2036.180746	695.965000
2041.769173	696.486000
2095.355415	701.538000
2096.864467	701.679000
2144.582389	706.200000
2147.902521	706.510000
2202.091652	711.622000
2203.982085	711.800000
2255.956662	716.654000
2256.572408	716.712000
2307.636232	721.468000
2313.597294	722.031000
2365.439477	726.860000
2366.455507	726.956000
2415.631956	731.529000
2426.967494	732.597000
2468.847601	736.508000
2476.584597	737.234000
2526.389298	741.883000
2535.061260	742.696000
2574.109656	746.330000
2590.460444	747.857000
2632.753762	751.774000
2644.569953	752.874000
2684.627653	756.568000
2702.717946	758.249000
2737.434127	761.437000
2754.874637	763.056000
2794.638601	766.695000
2815.040928	768.581000
2847.291579	771.533000
2869.646131	773.590000
2903.013667	776.646000
2924.461584	778.612000
2954.260939	781.338000
2982.677957	783.938000
3012.595187	786.666000
3040.025463	789.177000
3067.592717	791.687000
3092.366337	793.950000
3118.235437	796.300000
3153.758318	799.545000
3177.346540	801.682000
3206.921674	804.383000
3232.383121	806.688000
3267.347680	809.887000
3285.988124	811.571000
3315.894440	814.309000
3339.343490	816.435000
3383.932424	820.512000
3401.929490	822.142000
3430.930457	824.789000
3449.745168	826.486000
3491.317613	830.260000
3506.382724	831.612000
3551.614939	835.709000
3569.883366	837.345000
3603.960065	840.422000
3615.478642	841.453000
3662.703615	845.705000
3677.284023	847.005000
3724.914464	851.273000
3734.640827	852.137000
3773.883847	855.657000
3787.698664	856.878000
3839.276199	861.510000
3844.345299	861.959000
3894.392379	866.446000
3905.456898	867.425000
3950.820532	871.471000
3957.064673	872.022000
4009.983101	876.717000
4013.727288	877.046000
4071.432166	882.148000
4075.994534	882.547000
4122.838016	886.678000
4130.212907	887.323000
4183.809225	892.037000
4185.005832	892.142000
4242.519216	897.169000
4245.084349	897.393000
4299.742160	902.187000
4301.716979	902.359000
4356.340217	907.125000
4358.763241	907.335000
4414.908048	912.205000
4416.713082	912.361000
4474.058632	917.323000
4475.762778	917.470000
4530.877284	922.229000
4532.959093	922.408000
4588.798506	927.215000
4593.315626	927.604000
4645.787150	932.097000
4651.909101	932.622000
4707.852656	937.407000
4709.127261	937.516000
4763.855892	942.196000
4769.314292	942.662000
4821.136111	947.085000
4828.394249	947.704000
4880.835371	952.164000
4889.303315	952.884000
4942.257174	957.385000
4942.832647	957.434000
4995.653916	961.932000
5007.777464	962.959000
5060.626525	967.435000
5066.413090	967.924000
5116.344813	972.128000
5120.176214	972.451000
5174.375433	977.004000
5187.163332	978.083000
5236.289571	982.195000
5243.132186	982.771000
5290.642498	986.758000
5304.555815	987.924000
5342.159155	991.076000
5362.850822	992.804000
5390.137071	995.084000
5423.412087	997.855000
5427.632574	998.206000
5459.337076	1000.847000
5467.012273	1001.484000
5475.486831	1002.187000
5475.619495	1002.198000
5476.150368	1002.242000
5477.344879	1002.341000
5477.863808	1002.384000
5478.334418	1002.423000
5478.648224	1002.449000
5479.070661	1002.484000
5481.026045	1002.646000
5481.279581	1002.667000
5482.229771	1002.746000
5483.582132	1002.858000
5484.379164	1002.924000
5484.705229	1002.951000
5500.276281	1004.241000
5524.732354	1006.265000
5547.980651	1008.185000
5549.520855	1008.312000
5582.918490	1011.069000
5603.844553	1012.790000
5614.827614	1013.694000
5648.835342	1016.486000
5670.483091	1018.260000
5680.499533	1019.081000
5717.662045	1022.122000
5728.605006	1023.017000
5753.609854	1025.063000
5790.045173	1028.037000
5795.895574	1028.514000
5853.757337	1033.223000
5854.918537	1033.317000
5912.324183	1037.998000
5916.789789	1038.358000
5973.862527	1042.983000
5979.744398	1043.457000
6036.297771	1047.998000
6045.132635	1048.705000
6102.776910	1053.322000
6105.819057	1053.565000
6163.076394	1058.135000
6164.534088	1058.251000
6232.231277	1063.635000
6233.165629	1063.709000
6293.266376	1068.466000
6297.177156	1068.775000
6355.345689	1073.364000
6361.369171	1073.837000
6421.706101	1078.574000
6424.460295	1078.790000
6490.349552	1083.945000
6497.545072	1084.508000
6551.273575	1088.725000
6553.228250	1088.878000
6616.141819	1093.785000
6623.073588	1094.324000
6686.011091	1099.230000
6691.575312	1099.661000
6747.370598	1103.978000
6754.228670	1104.507000
6814.997207	1109.196000
6821.654983	1109.708000
6884.052798	1114.501000
6893.518287	1115.229000
6942.811285	1119.011000
6954.874620	1119.935000
7017.383117	1124.719000
7025.273393	1125.319000
7080.443989	1129.518000
7095.531929	1130.659000
7143.956605	1134.322000
7157.355146	1135.328000
7222.212784	1140.196000
7232.851429	1140.987000
7276.030472	1144.203000
7301.610296	1146.099000
7355.803382	1150.121000
7366.167215	1150.883000
7421.618872	1154.994000
7445.114862	1156.713000
7488.455968	1159.910000
7508.742852	1161.390000
7558.924933	1165.080000
7582.005492	1166.760000
7633.402293	1170.514000
7652.203286	1171.876000
7695.863000	1175.044000
7726.984686	1177.282000
7770.966626	1180.449000
7794.830237	1182.155000
7843.523681	1185.630000
7868.262327	1187.380000
7912.701626	1190.531000
7941.955887	1192.585000
7980.782295	1195.323000
8014.862052	1197.710000
8062.055917	1201.028000
8080.617751	1202.316000
8120.763701	1205.125000
8161.802267	1207.958000
8202.200344	1210.760000
8229.477019	1212.632000
8271.592520	1215.552000
8302.562001	1217.659000
8343.990633	1220.505000
8378.959950	1222.871000
8422.071264	1225.816000
8449.150345	1227.639000
8488.976173	1230.354000
8529.061102	1233.027000
8569.943337	1235.803000
8597.384996	1237.621000
8641.822782	1240.620000
8674.140505	1242.763000
8719.255104	1245.774000
8754.583022	1248.101000
8794.298013	1250.722000
8824.491648	1252.695000
8871.215485	1255.758000
8902.767345	1257.798000
8951.650740	1260.984000
8981.509929	1262.899000
9025.591778	1265.747000
9057.736783	1267.807000
9107.098257	1270.974000
9135.361696	1272.766000
9185.341932	1275.947000
9215.236335	1277.827000
9266.051401	1281.031000
9279.897074	1281.894000
9344.702252	1285.935000
9377.516776	1287.961000
9428.444429	1291.094000
9446.446623	1292.190000
9514.439962	1296.342000
9523.453784	1296.883000
9588.211441	1300.802000
9614.416305	1302.361000
9685.055501	1306.610000
9692.567820	1307.052000
9759.218649	1311.064000
9765.571550	1311.434000
9844.834835	1316.175000
9858.565414	1316.972000
9935.230317	1321.486000
9938.220125	1321.658000
10020.520730	1326.459000
10021.487788	1326.514000
10104.667089	1331.325000
10108.102967	1331.518000
10189.225834	1336.186000
10194.355751	1336.479000
10278.440027	1341.171000
10291.882985	1341.940000
10374.916119	1346.531000
10376.902973	1346.644000
10450.569368	1350.682000
10477.124137	1352.181000
10546.911333	1355.955000
10567.185914	1357.087000
10641.477671	1361.100000
10668.033992	1362.564000
10724.230399	1365.573000
10755.214132	1367.265000
10821.783761	1370.786000
10857.936851	1372.735000
10912.454679	1375.582000
10954.175442	1377.828000
11005.827769	1380.483000
11048.902671	1382.803000
11102.512651	1385.522000
11151.893163	1388.142000
11196.907463	1390.396000
11250.295080	1393.186000
11287.353788	1395.010000
11351.250627	1398.299000
11396.248199	1400.471000
11456.139845	1403.511000
11487.057682	1404.991000
11558.554969	1408.589000
11590.001787	1410.098000
11660.159885	1413.577000
11688.504991	1414.921000
11769.821366	1418.889000
11791.510684	1419.908000
11870.787294	1423.743000
11896.307331	1424.918000
11982.963404	1429.068000
11997.493757	1429.724000
12083.362454	1433.758000
12099.802450	1434.494000
12201.899143	1439.205000
12214.695866	1439.765000
12309.895732	1444.114000
12315.233922	1444.344000
12414.944252	1448.809000
12431.627503	1449.511000
12536.092666	1454.098000
12544.072089	1454.444000
12654.986764	1459.061000
12661.857267	1459.342000
12770.602986	1464.031000
12778.724898	1464.377000
12896.345561	1469.122000
12900.031081	1469.276000
13015.255823	1473.864000
13026.924272	1474.347000
13149.881977	1479.185000
13156.865513	1479.467000
13278.558386	1484.120000
13287.192989	1484.467000
13400.289322	1488.655000
13422.663989	1489.555000
13524.051309	1493.218000
13552.080854	1494.338000
13621.643640	1496.793000
13694.059983	1499.633000
13701.157293	1499.882000
13755.047621	1501.951000
13763.060638	1502.254000
13769.950870	1502.514000
13773.481061	1502.647000
13773.826595	1502.660000
13773.879753	1502.662000
13774.251759	1502.676000
13774.384651	1502.681000
13775.580960	1502.726000
13779.702706	1502.881000
13780.314568	1502.904000
13780.979925	1502.929000
13781.485791	1502.948000
13781.858190	1502.962000
13784.735332	1503.070000
13787.134733	1503.160000
13812.884133	1504.125000
13814.830377	1504.198000
13836.159393	1504.939000
13872.060014	1506.276000
13928.127672	1508.344000
13961.469448	1509.562000
13986.607857	1510.428000
14056.746016	1512.977000
14090.995212	1514.214000
14128.256423	1515.467000
14202.391355	1518.101000
14236.951797	1519.305000
14273.334082	1520.497000
14345.895232	1522.981000
14382.030613	1524.192000
14436.471101	1525.929000
14521.335766	1528.716000
14541.953330	1529.386000
14652.906616	1532.841000
14687.532896	1533.953000
14827.152814	1538.173000
14858.553529	1539.192000
14984.723167	1542.920000
15021.795423	1544.099000
15171.733773	1548.478000
15189.871336	1549.043000
15349.911009	1553.602000
15368.504421	1554.158000
15524.085479	1558.539000
15528.958433	1558.680000
15717.873612	1563.828000
15735.647620	1564.321000
15905.339740	1568.670000
15928.114343	1569.225000
16114.088638	1574.019000
16117.854082	1574.107000
16321.439118	1578.940000
16329.818439	1579.115000
16546.669106	1583.761000
16606.361791	1584.895000
16820.632101	1588.991000
16853.526299	1589.551000
17079.716740	1593.987000
17127.048960	1594.771000
17364.149583	1598.704000
17462.119084	1600.127000
17734.306117	1604.236000
17815.251486	1605.323000
18037.423184	1608.709000
18184.346741	1610.324000
18467.790635	1614.036000
18652.830483	1615.501000
19006.263111	1618.897000
19512.162994	1614.036000
19981.014814	1610.324000
20104.334288	1608.709000
20412.373399	1605.323000
20483.696682	1604.236000
20789.680603	1600.127000
20883.942503	1598.704000
21154.718361	1594.771000
21201.981745	1593.987000
21469.795170	1589.551000
21498.349418	1588.991000
21738.946985	1584.895000
21798.268892	1583.761000
22042.829926	1579.115000
22050.997999	1578.940000
22282.410920	1574.107000
22286.117827	1574.019000
22491.248932	1569.225000
22512.779123	1568.670000
22691.241736	1564.321000
22710.477932	1563.828000
22896.077517	1558.680000
22901.251767	1558.539000
23052.658937	1554.158000
23072.403988	1553.602000
23224.863280	1549.043000
23244.697107	1548.478000
23385.271250	1544.099000
23425.640584	1542.920000
23542.863120	1539.192000
23577.349939	1538.173000
23707.390191	1533.953000
23744.181032	1532.841000
23851.765384	1529.386000
23873.281651	1528.716000
23959.044561	1525.929000
24011.936532	1524.192000
24049.891299	1522.981000
24124.012098	1520.497000
24158.832102	1519.305000
24195.580652	1518.101000
24271.188794	1515.467000
24306.454956	1514.214000
24343.240365	1512.977000
24413.815304	1510.428000
24437.644118	1509.562000
24473.000449	1508.344000
24529.610294	1506.276000
24565.859065	1504.939000
24585.756119	1504.198000
24587.857358	1504.125000
24613.585103	1503.160000
24615.986601	1503.070000
24618.865883	1502.962000
24619.238846	1502.948000
24619.744244	1502.929000
24620.409858	1502.904000
24621.021986	1502.881000
24625.145408	1502.726000
24626.342044	1502.681000
24626.474967	1502.676000
24626.847064	1502.662000
24626.900208	1502.660000
24627.245733	1502.647000
24630.780817	1502.514000
24637.681941	1502.254000
24645.711712	1501.951000
24700.427660	1499.882000
24706.913253	1499.633000
24787.862492	1496.793000
24850.461831	1494.338000
24882.197195	1493.218000
24973.868822	1489.555000
24998.779711	1488.655000
25102.896493	1484.467000
25112.267178	1484.120000
25228.050497	1479.467000
25235.425822	1479.185000
25355.235555	1474.347000
25367.510993	1473.864000
25478.349173	1469.276000
25482.216787	1469.122000
25595.773879	1464.377000
25604.350644	1464.031000
25714.418991	1459.342000
25720.935848	1459.061000
25833.822369	1454.444000
25842.134363	1454.098000
25947.919371	1449.511000
25963.906845	1448.809000
26070.018972	1444.344000
