0.000000	500.000000
5.194239	500.816000
31.592863	504.993000
37.319128	505.892000
67.254538	510.628000
69.020426	510.905000
94.999350	515.009000
100.999901	515.951000
128.570652	520.310000
134.633444	521.262000
160.834048	525.407000
165.885154	526.200000
190.784874	530.132000
200.263242	531.621000
224.750096	535.482000
232.145846	536.643000
255.183597	540.271000
265.305916	541.860000
286.743153	545.240000
299.287958	547.207000
319.516554	550.396000
334.447289	552.740000
350.781423	555.319000
362.862573	557.222000
383.702012	560.510000
402.016949	563.398000
413.809336	565.259000
430.866737	567.944000
446.658456	570.435000
467.433437	573.708000
479.297691	575.583000
497.228071	578.414000
507.531993	580.041000
532.626927	584.004000
541.393932	585.387000
565.121015	589.133000
572.663740	590.322000
595.779650	593.970000
602.156857	594.976000
631.948068	599.676000
635.365849	600.215000
661.678802	604.365000
667.452607	605.275000
695.772573	609.742000
697.068615	609.946000
728.762836	614.938000
729.456843	615.047000
761.772064	620.125000
761.969879	620.156000
790.966932	624.711000
794.397238	625.251000
823.117938	629.762000
827.732911	630.487000
856.900127	635.066000
861.771833	635.831000
884.749460	639.443000
891.952636	640.576000
918.833213	644.808000
925.541383	645.863000
950.111532	649.733000
960.023066	651.291000
980.397792	654.497000
989.471986	655.922000
1015.117587	659.955000
1022.874956	661.171000
1048.213051	665.158000
1055.917321	666.365000
1080.655596	670.252000
1087.105762	671.262000
1112.610289	675.264000
1118.718744	676.219000
1147.442167	680.725000
1152.123795	681.456000
1179.251443	685.713000
1184.802785	686.579000
1212.663167	690.946000
1215.069699	691.321000
1244.760080	695.965000
1248.108915	696.486000
1280.448469	701.538000
1281.354039	701.679000
1310.241556	706.200000
1312.233043	706.510000
1344.949190	711.622000
1346.089162	711.800000
1377.269309	716.654000
1377.640708	716.712000
1408.221645	721.468000
1411.823219	722.031000
1442.872362	726.860000
1443.486390	726.956000
1472.907508	731.529000
1479.745770	732.597000
1504.869072	736.508000
1509.524521	737.234000
1539.393347	741.883000
1544.608406	742.696000
1567.981710	746.330000
