0.000000	500.000000
5.437437	500.816000
33.053677	504.993000
39.048412	505.892000
70.364946	510.628000
72.213774	510.905000
99.394979	515.009000
105.676898	515.951000
134.521439	520.310000
140.868375	521.262000
168.277867	525.407000
173.565791	526.200000
199.618774	530.132000
209.540941	531.621000
235.165501	535.482000
242.908056	536.643000
267.018967	540.271000
277.615961	541.860000
300.049303	545.240000
313.183811	547.207000
334.352618	550.396000
349.983405	552.740000
367.074307	555.319000
379.717949	557.222000
401.524329	560.510000
420.690111	563.398000
433.029398	565.259000
450.882128	567.944000
467.406933	570.435000
489.148839	573.708000
501.561699	575.583000
520.322822	578.414000
531.104063	580.041000
557.361194	584.004000
566.535131	585.387000
591.361671	589.133000
599.255037	590.322000
623.443008	593.970000
630.116227	594.976000
661.289976	599.676000
664.866494	600.215000
692.401339	604.365000
698.443648	605.275000
728.078422	609.742000
729.434901	609.946000
762.605045	614.938000
763.331563	615.047000
797.158951	620.125000
797.366076	620.156000
827.721012	624.711000
831.311240	625.251000
861.377249	629.762000
866.208298	630.487000
896.743070	635.066000
901.843079	635.831000
925.895115	639.443000
933.434677	640.576000
961.568147	644.808000
968.589673	645.863000
994.303947	649.733000
1004.678970	651.291000
1026.004431	654.497000
1035.503814	655.922000
1062.347580	659.955000
1070.469818	661.171000
1096.990247	665.158000
1105.057314	666.365000
1130.953425	670.252000
1137.707661	671.262000
1164.409256	675.264000
1170.806617	676.219000
1200.878868	680.725000
1205.782508	681.456000
1234.183212	685.713000
1239.998316	686.579000
1269.169264	690.946000
1271.690403	691.321000
1302.783635	695.965000
1306.292490	696.486000
1340.164100	701.538000
1341.112868	701.679000
1371.363672	706.200000
1373.450209	706.510000
1407.715511	711.622000
1408.909542	711.800000
1441.577596	716.654000
1441.966602	716.712000
1474.009888	721.468000
1477.781846	722.031000
1510.315608	726.860000
1510.958675	726.956000
1541.788371	731.529000
1548.950752	732.597000
1575.272992	736.508000
1580.149792	737.234000
1611.444502	741.883000
1616.907691	742.696000
1641.399362	746.330000
1651.676352	747.857000
1678.126108	751.774000
1685.538749	752.874000
1710.525195	756.568000
1721.861301	758.249000
1743.460784	761.437000
1754.383126	763.056000
1779.071464	766.695000
1791.816301	768.581000
1811.842234	771.533000
1825.767805	773.590000
1846.494570	776.646000
1859.824175	778.612000
1878.321263	781.338000
1895.962183	783.938000
1914.496039	786.666000
1931.529701	789.177000
1948.592288	791.687000
1963.956328	793.950000
1979.945434	796.300000
2001.976277	799.545000
2016.531396	801.682000
2034.870720	804.383000
2050.574571	806.688000
2072.279857	809.887000
2083.762041	811.571000
2102.334682	814.309000
2116.810651	816.435000
2144.479963	820.512000
2155.583120	822.142000
2173.559927	824.789000
2185.137931	826.486000
2210.822396	830.260000
2220.064321	831.612000
2247.971272	835.709000
2259.163595	837.345000
2280.147818	840.422000
2287.202544	841.453000
2316.231906	845.705000
2325.140397	847.005000
2354.332360	851.273000
2360.261371	852.137000
2384.327921	855.657000
2392.722660	856.878000
2424.377378	861.510000
2427.461871	861.959000
2458.145346	866.446000
2464.873480	867.425000
2492.595958	871.471000
2496.386503	872.022000
2528.619838	876.717000
2530.886733	877.046000
2565.959745	882.148000
2568.713781	882.547000
2597.139212	886.678000
2601.591144	887.323000
2634.060250	892.037000
2634.784099	892.142000
2669.489347	897.169000
2671.036319	897.393000
2704.090585	902.187000
2705.279583	902.359000
2738.204269	907.125000
2739.658574	907.335000
2773.374450	912.205000
2774.455899	912.361000
2808.839379	917.323000
2809.859143	917.470000
2842.861033	922.229000
2844.104236	922.408000
2877.475647	927.215000
2880.175836	927.604000
2911.427547	932.097000
2915.077274	932.622000
2948.373272	937.407000
2949.131790	937.516000
2981.699862	942.196000
2984.944654	942.662000
3015.745278	947.085000
3020.057036	947.704000
3051.154710	952.164000
3056.175408	952.884000
3087.565430	957.385000
3087.906944	957.434000
3119.255473	961.932000
3126.426404	962.959000
3157.681895	967.435000
3161.099222	967.924000
3190.516678	972.128000
3192.775844	972.451000
3224.660722	977.004000
3232.205286	978.083000
3261.038146	982.195000
3265.068982	982.771000
3293.000190	986.758000
3301.172571	987.924000
3323.263001	991.076000
3335.389176	992.804000
3351.385878	995.084000
3370.850406	997.855000
3373.317088	998.206000
3391.866535	1000.847000
3396.346294	1001.484000
3401.291037	1002.187000
3401.368420	1002.198000
3401.677999	1002.242000
3402.374560	1002.341000
3402.677127	1002.384000
3402.951539	1002.423000
3403.134493	1002.449000
3403.380779	1002.484000
3404.520753	1002.646000
3404.668539	1002.667000
3405.223775	1002.746000
3406.012003	1002.858000
3406.476516	1002.924000
3406.666545	1002.951000
3415.744193	1004.241000
3429.992008	1006.265000
3443.517491	1008.185000
3444.412628	1008.312000
3463.837275	1011.069000
3475.978256	1012.790000
3482.353860	1013.694000
3502.062003	1016.486000
3514.592110	1018.260000
3520.390590	1019.081000
3541.880326	1022.122000
3548.206094	1023.017000
3562.664833	1025.063000
3583.699000	1028.037000
3587.073944	1028.514000
3620.412356	1033.223000
3621.079040	1033.317000
3654.197457	1037.998000
3656.754242	1038.358000
3689.544876	1042.983000
3692.911719	1043.457000
3725.205283	1047.998000
3730.238777	1048.705000
3763.099994	1053.322000
3764.831074	1053.565000
3797.395157	1058.135000
3798.222534	1058.251000
3836.631683	1063.635000
3837.160312	1063.709000
3871.149391	1068.466000
3873.358465	1068.775000
3906.181938	1073.364000
3909.570193	1073.837000
3943.505228	1078.574000
3945.053140	1078.790000
3982.023627	1083.945000
3986.061240	1084.508000
4016.273790	1088.725000
4017.370908	1088.878000
4052.597438	1093.785000
4056.470578	1094.324000
4091.696463	1099.230000
4094.797302	1099.661000
4125.867037	1103.978000
4129.677944	1104.507000
4163.453830	1109.196000
4167.145753	1109.708000
4201.719514	1114.501000
4206.968788	1115.229000
4234.259613	1119.011000
4240.930662	1119.935000
4275.478626	1124.719000
4279.820160	1125.319000
4310.195521	1129.518000
4318.465646	1130.659000
4345.013441	1134.322000
4352.320927	1135.328000
4387.685312	1140.196000
4393.447916	1140.987000
4416.865078	1144.203000
4430.690581	1146.099000
4460.007580	1150.121000
4465.577250	1150.883000
4495.552498	1154.994000
4508.135320	1156.713000
4531.480872	1159.910000
4542.323193	1161.390000
4569.293647	1165.080000
4581.609203	1166.760000
4609.101218	1170.514000
4619.099285	1171.876000
4642.343826	1175.044000
4658.806900	1177.282000
4682.095063	1180.449000
4694.665518	1182.155000
4720.283197	1185.630000
4733.215866	1187.380000
4756.486910	1190.531000
4771.697494	1192.585000
4791.949039	1195.323000
4809.637354	1197.710000
4834.199308	1201.028000
4843.767962	1202.316000
4864.589240	1205.125000
4885.664968	1207.958000
4906.483667	1210.760000
4920.431852	1212.632000
4942.129522	1215.552000
4957.864732	1217.659000
4979.064711	1220.505000
4996.759636	1222.871000
5018.729665	1225.816000
5032.381241	1227.639000
5052.646342	1230.354000
5072.711953	1233.027000
5093.453845	1235.803000
5107.123686	1237.621000
5129.567476	1240.620000
5145.677331	1242.763000
5168.275265	1245.774000
5185.797646	1248.101000
5205.524395	1250.722000
5220.410558	1252.695000
5243.502360	1255.758000
5258.933974	1257.798000
5282.987490	1260.984000
5297.501805	1262.899000
5319.049455	1265.747000
5334.665665	1267.807000
5358.666996	1270.974000
5372.286058	1272.766000
5396.439720	1275.947000
5410.754868	1277.827000
5435.136736	1281.031000
5441.721529	1281.894000
5472.551872	1285.935000
5488.043920	1287.961000
5512.020245	1291.094000
5520.427227	1292.190000
5552.254367	1296.342000
5556.417124	1296.883000
5586.517842	1300.802000
5598.536349	1302.361000
5631.215007	1306.610000
5634.630428	1307.052000
5665.481496	1311.064000
5668.346608	1311.434000
5704.853502	1316.175000
5711.029376	1316.972000
5745.904609	1321.486000
5747.239848	1321.658000
5784.404272	1326.459000
5784.832219	1326.514000
5822.139373	1331.325000
5823.644743	1331.518000
5859.880790	1336.186000
5862.158649	1336.479000
5898.802441	1341.171000
5904.778992	1341.940000
5940.696925	1346.531000
5941.576160	1346.644000
5973.219190	1350.682000
5984.899914	1352.181000
6014.548174	1355.955000
6023.387933	1357.087000
6054.920359	1361.100000
6066.380441	1362.564000
6090.061536	1365.573000
6103.329857	1367.265000
6131.101012	1370.786000
6146.420955	1372.735000
6168.926123	1375.582000
6186.585108	1377.828000
6207.629230	1380.483000
6225.868462	1382.803000
6247.467878	1385.522000
6268.121180	1388.142000
6286.064034	1390.396000
6308.115863	1393.186000
6322.675402	1395.010000
6348.738586	1398.299000
6366.127992	1400.471000
6390.274249	1403.511000
6402.138226	1404.991000
6430.756817	1408.589000
6442.848851	1410.098000
6470.586329	1413.577000
6481.375281	1414.921000
6513.091053	1418.889000
6521.282031	1419.908000
6551.975526	1423.743000
6561.447606	1424.918000
6594.712593	1429.068000
6600.015107	1429.724000
6632.441706	1433.758000
6638.397574	1434.494000
6676.363013	1439.205000
6680.908122	1439.765000
6716.005022	1444.114000
6717.875429	1444.344000
6754.005987	1448.809000
6759.731278	1449.511000
6796.944465	1454.098000
6799.755963	1454.444000
6837.458811	1459.061000
6839.758149	1459.342000
6877.886394	1464.031000
6880.704062	1464.377000
6919.590798	1469.122000
6920.847815	1469.276000
6958.501712	1473.864000
6962.448514	1474.347000
7002.204785	1479.185000
7004.515613	1479.467000
7042.864923	1484.120000
7045.709899	1484.467000
7080.335011	1488.655000
7087.713164	1489.555000
7118.067149	1493.218000
7127.255532	1494.338000
7147.641685	1496.793000
7170.987496	1499.633000
7173.056234	1499.882000
