0.000000	500.000000
37.905026	495.899000
41.154747	495.543000
84.755631	490.828000
92.163468	490.016000
130.297063	485.881000
137.478946	485.093000
175.153958	481.018000
178.642510	480.636000
223.400190	475.799000
231.764753	474.886000
267.445042	471.035000
274.443761	470.271000
315.208092	465.863000
319.593345	465.384000
360.629966	460.935000
367.193670	460.219000
407.976158	455.775000
413.971223	455.120000
452.176855	450.952000
456.577131	450.473000
499.074761	445.844000
506.360510	445.054000
545.919482	440.736000
549.889432	440.307000
593.046138	435.603000
594.597080	435.436000
636.715900	430.860000
642.788216	430.208000
685.948695	425.527000
688.863101	425.214000
731.375557	420.606000
732.686221	420.465000
779.108183	415.453000
781.770808	415.167000
825.484253	410.461000
826.087750	410.396000
873.290194	405.327000
875.152021	405.127000
918.555737	400.448000
918.657962	400.437000
966.177441	395.342000
970.224809	394.906000
1013.747299	390.217000
1015.054635	390.076000
1056.527728	385.599000
1062.516891	384.951000
1107.563746	380.081000
1108.612822	379.967000
1151.855906	375.273000
1156.406455	374.776000
1198.171357	370.228000
1204.253235	369.562000
1244.905776	365.127000
1249.893682	364.580000
1290.645608	360.144000
1296.471647	359.503000
1337.427433	355.093000
1344.414333	354.326000
1385.466197	349.919000
1391.933720	349.213000
1432.043037	344.932000
1439.889329	344.079000
1479.336249	339.886000
1487.856727	338.969000
1530.700408	334.400000
1537.386748	333.681000
1573.861275	329.779000
1584.250277	328.662000
1624.704571	324.327000
1633.596485	323.373000
1672.453246	319.214000
1681.343881	318.264000
1720.888609	314.026000
1730.778386	312.979000
1767.227052	309.113000
1778.153991	307.959000
1816.689776	303.864000
1830.089162	302.446000
1865.571785	298.680000
1873.760899	297.810000
1910.672011	293.920000
1928.274760	292.052000
1958.255451	288.916000
1974.724773	287.172000
2008.410488	283.681000
2023.878542	282.056000
2054.142444	278.949000
2075.187201	276.755000
2101.921284	274.037000
2125.638074	271.601000
2153.698324	268.793000
2175.030825	266.612000
2201.405593	263.996000
2228.121240	261.292000
2250.440080	259.101000
2279.050059	256.228000
2303.072795	253.907000
2333.415723	250.909000
2352.977000	249.006000
2385.988026	245.758000
2402.099641	244.176000
2438.568062	240.610000
2459.066325	238.619000
2493.375545	235.224000
2506.370234	233.968000
