0.000000	500.000000
138.895392	495.899000
149.330135	495.543000
310.039000	490.828000
333.695114	490.016000
469.735838	485.881000
492.470077	485.093000
630.988813	481.018000
642.234815	480.636000
808.537417	475.799000
836.343872	474.886000
971.153299	471.035000
994.394118	470.271000
1144.756022	465.863000
1159.230674	465.384000
1305.929546	460.935000
1327.882124	460.219000
1465.772597	455.775000
1485.513559	455.120000
1613.186625	450.952000
1628.224247	450.473000
1772.524592	445.844000
1798.526666	445.054000
1930.002737	440.736000
1944.769154	440.307000
2090.277848	435.603000
2096.328411	435.436000
2243.325410	430.860000
2268.019269	430.208000
2421.646817	425.527000
2433.456466	425.214000
2585.817889	420.606000
2590.997520	420.465000
2765.642097	415.453000
2776.408197	415.167000
2947.409670	410.461000
2949.755140	410.396000
3141.273199	405.327000
3148.792257	405.127000
3315.419902	400.448000
3315.822448	400.437000
3513.460526	395.342000
3529.152581	394.906000
3697.610328	390.217000
3702.597230	390.076000
3858.937160	385.599000
3880.873382	384.951000
4047.495002	380.081000
4051.148168	379.967000
4203.564386	375.273000
4218.601015	374.776000
4360.800710	370.228000
4380.399053	369.562000
4516.231423	365.127000
4532.092055	364.580000
4671.400141	360.144000
4689.406714	359.503000
4849.171662	355.093000
4871.188241	354.326000
5038.623722	349.919000
5060.104555	349.213000
5240.729864	344.932000
5267.924522	344.079000
5461.475347	339.886000
5494.950056	338.969000
5691.064431	334.400000
5717.654347	333.681000
5875.173220	329.779000
5916.573070	328.662000
6086.397388	324.327000
6123.000824	323.373000
6289.313317	319.214000
6328.515913	318.264000
6494.222000	314.026000
6547.966549	312.979000
6736.280647	309.113000
6800.206632	307.959000
6990.511620	303.864000
7064.141116	302.446000
7244.490009	298.680000
7285.164415	297.810000
7517.847947	293.920000
7607.665346	292.052000
7899.008152	288.916000
7987.872348	287.172000
8236.529043	292.052000
8410.071250	293.920000
8597.110694	297.810000
8649.150456	298.680000
8825.219206	302.446000
8893.125401	303.864000
9105.757830	307.959000
9159.387124	309.113000
9373.544712	312.979000
9424.544418	314.026000
9642.089211	318.264000
9679.234276	319.214000
9850.859114	323.373000
9889.008216	324.327000
10055.335151	328.662000
10099.093804	329.779000
10243.715303	333.681000
10272.740436	334.400000
10441.710297	338.969000
10481.070525	339.886000
10634.134269	344.079000
10673.509145	344.932000
10809.992536	349.213000
10839.780312	349.919000
10973.868173	354.326000
11003.008861	355.093000
11129.597011	359.503000
11152.819082	360.144000
11277.432437	364.580000
11294.610418	365.127000
11423.206220	369.562000
11443.604046	370.228000
11577.437781	374.776000
11592.977193	375.273000
11734.993160	379.967000
11738.694790	380.081000
11894.755484	384.951000
11916.926082	385.599000
12068.482355	390.076000
12073.406172	390.217000
12239.247189	394.906000
12254.910993	395.342000
12438.284884	400.437000
12438.711581	400.448000
12609.939783	405.127000
12617.062145	405.327000
12807.632664	410.396000
12810.088508	410.461000
12979.900516	415.167000
12990.292871	415.453000
13178.963134	420.465000
13183.876319	420.606000
13353.151071	425.214000
13363.500274	425.527000
13540.116781	430.208000
13561.515021	430.860000
13734.826523	435.436000
13740.191142	435.603000
13910.621356	440.307000
13923.891601	440.736000
14072.519550	445.054000
14096.573764	445.844000
14248.932749	450.473000
14263.864670	450.952000
14394.713961	455.120000
14414.777746	455.775000
14548.714900	460.219000
14570.931277	460.935000
14707.337728	465.384000
14723.132010	465.863000
14856.335076	470.271000
14882.395987	471.035000
14999.543102	474.886000
15031.503893	475.799000
15178.820236	480.636000
15191.953913	481.018000
15311.921078	485.093000
15338.707032	485.881000
15458.004087	490.016000
15484.718735	490.828000
15622.081515	495.543000
15634.215631	495.899000
15762.158477	500.264000
15780.853980	500.816000
15900.438152	504.993000
15931.443538	505.892000
16067.387535	510.628000
16077.183700	510.905000
16198.643440	515.009000
16231.193117	515.951000
16358.021327	520.310000
16390.691192	521.262000
16509.744055	525.407000
16537.096522	526.200000
16654.433575	530.132000
16704.886937	531.621000
16824.046396	535.482000
16864.189212	536.643000
16979.516991	540.271000
17034.480497	541.860000
17138.900449	545.240000
17209.328062	547.207000
17308.159448	550.396000
17389.064270	552.740000
17466.272134	555.319000
17526.415831	557.222000
17626.415283	560.510000
17715.427518	563.398000
17771.739239	565.259000
17858.047958	567.944000
17934.209041	570.435000
18037.222254	573.708000
18092.243142	575.583000
18177.015812	578.414000
18225.650932	580.041000
