0.000000	500.000000
8.059126	500.816000
48.623130	504.993000
57.515605	505.892000
103.522194	510.628000
106.267729	510.905000
146.272305	515.009000
155.591571	515.951000
198.001441	520.310000
207.414248	521.262000
247.682587	525.407000
255.526630	526.200000
293.889118	530.132000
308.595621	531.621000
346.398300	535.482000
357.884759	536.643000
393.510191	540.271000
409.231630	541.860000
442.328274	545.240000
461.843431	547.207000
493.079808	550.396000
516.267032	552.740000
541.437655	555.319000
560.113838	557.222000
592.257816	560.510000
620.530131	563.398000
638.713833	565.259000
665.107456	567.944000
689.473197	570.435000
721.581625	573.708000
739.841403	575.583000
767.472228	578.414000
783.348941	580.041000
822.009927	584.004000
835.535811	585.387000
872.102440	589.133000
883.750962	590.322000
919.395474	593.970000
929.234445	594.976000
975.191302	599.676000
980.466381	600.215000
1021.074091	604.365000
1029.992862	605.275000
1073.691848	609.742000
1075.697398	609.946000
1124.698830	614.938000
1125.775979	615.047000
1175.896106	620.125000
1176.204068	620.156000
1221.199275	624.711000
1226.506642	625.251000
1271.081024	629.762000
1278.241379	630.487000
1323.537762	635.066000
1331.100960	635.831000
1366.721051	639.443000
1377.878216	640.576000
1419.461792	644.808000
1429.854108	645.863000
1467.840211	649.733000
1483.205924	651.291000
1514.748369	654.497000
1528.834637	655.922000
1568.569015	659.955000
1580.641338	661.171000
1619.867588	665.158000
1631.866616	666.365000
1670.239987	670.252000
1680.293070	671.262000
1719.928500	675.264000
1729.469853	676.219000
1774.122513	680.725000
1781.448278	681.456000
1823.601879	685.713000
1832.299922	686.579000
1875.660535	690.946000
1879.437121	691.321000
1925.782583	695.965000
1931.050014	696.486000
1981.620255	701.538000
1983.042978	701.679000
2028.099181	706.200000
2031.229130	706.510000
2082.371756	711.622000
2084.155543	711.800000
2133.154204	716.654000
2133.735238	716.712000
2181.860833	721.468000
2187.487474	722.031000
2236.347207	726.860000
2237.306279	726.956000
2283.644994	731.529000
2294.341782	732.597000
2333.823665	736.508000
2341.121454	737.234000
2388.071860	741.883000
2396.250734	742.696000
2433.049015	746.330000
2448.463570	747.857000
2488.298316	751.774000
2499.433992	752.874000
2537.144824	756.568000
2554.189808	758.249000
2586.856526	761.437000
2603.287444	763.056000
2640.689282	766.695000
2659.901525	768.581000
2690.237051	771.533000
2711.276752	773.590000
2742.664915	776.646000
2762.842490	778.612000
2790.870374	781.338000
2817.598630	783.938000
2845.727006	786.666000
2871.528666	789.177000
2897.443161	791.687000
2920.740239	793.950000
2945.051959	796.300000
2978.457727	799.545000
3000.618909	801.682000
3028.430609	804.383000
3052.349627	806.688000
3085.236243	809.887000
3102.743221	811.571000
3130.874311	814.309000
3152.906679	816.435000
3194.842681	820.512000
3211.750401	822.142000
3239.020322	824.789000
3256.687627	826.486000
3295.754290	830.260000
3309.892300	831.612000
3352.387016	835.709000
3369.526895	837.345000
3401.529639	840.422000
3412.335988	841.453000
3456.671824	845.705000
3470.344348	847.005000
3515.035526	851.273000
3524.152193	852.137000
3560.977963	855.657000
3573.918890	856.878000
3622.326365	861.510000
3627.076061	861.959000
3674.037794	866.446000
3684.403790	867.425000
3726.944443	871.471000
3732.792462	872.022000
3782.386340	876.717000
3785.891182	877.046000
3839.948178	882.148000
3844.216406	882.547000
3888.084821	886.678000
3894.984289	887.323000
3945.160387	892.037000
3946.280311	892.142000
4000.082034	897.169000
4002.481349	897.393000
4053.633699	902.187000
4055.480258	902.359000
4106.567203	907.125000
4108.831459	907.335000
4161.302837	912.205000
4162.988998	912.361000
4216.566054	917.323000
4218.157587	917.470000
4269.636619	922.229000
4271.580062	922.408000
4323.716114	927.215000
4327.933843	927.604000
4376.891902	932.097000
4382.605038	932.622000
4434.795211	937.407000
4435.984271	937.516000
4487.039508	942.196000
4492.130464	942.662000
4540.462120	947.085000
4547.230745	947.704000
4596.117499	952.164000
4604.011244	952.884000
4653.372264	957.385000
4653.908814	957.434000
4703.158016	961.932000
4714.454005	962.959000
4763.694260	967.435000
4769.084117	967.924000
4815.570065	972.128000
4819.137669	972.451000
4869.581497	977.004000
4881.490296	978.083000
4927.190693	982.195000
4933.560935	982.771000
4977.773280	986.758000
4990.718448	987.924000
5025.706171	991.076000
5044.949011	992.804000
5070.326585	995.084000
5101.259901	997.855000
5105.182675	998.206000
5134.657184	1000.847000
5141.788983	1001.484000
5149.663029	1002.187000
5149.786285	1002.198000
5150.279482	1002.242000
5151.389213	1002.341000
5151.871298	1002.384000
5152.308501	1002.423000
5152.600023	1002.449000
5152.992460	1002.484000
5154.808969	1002.646000
5155.044490	1002.667000
5155.927618	1002.746000
5157.183870	1002.858000
5157.924246	1002.924000
5158.227132	1002.951000
5172.692245	1004.241000
5195.408127	1006.265000
5216.995969	1008.185000
5218.425860	1008.312000
5249.436300	1011.069000
5268.856612	1012.790000
5279.050514	1013.694000
5310.603611	1016.486000
5330.683754	1018.260000
5339.975127	1019.081000
5374.439606	1022.122000
5384.587373	1023.017000
5407.776625	1025.063000
5441.554862	1028.037000
5446.977769	1028.514000
5500.597760	1033.223000
5501.673026	1033.317000
5554.884873	1037.998000
5559.017567	1038.358000
5611.874589	1042.983000
5617.317681	1043.457000
5669.625191	1047.998000
5677.792767	1048.705000
5731.090037	1053.322000
5733.901670	1053.565000
5786.814412	1058.135000
5788.160914	1058.251000
5850.688853	1063.635000
5851.551331	1063.709000
5907.023907	1068.466000
5910.632601	1068.775000
5964.295795	1073.364000
5969.848907	1073.837000
6025.472381	1078.574000
6028.011018	1078.790000
6088.721559	1083.945000
6095.351604	1084.508000
6144.880829	1088.725000
6146.681998	1088.878000
6204.623775	1093.785000
6211.004805	1094.324000
6268.963514	1099.230000
6274.082650	1099.661000
6325.406026	1103.978000
6331.711470	1104.507000
6387.586157	1109.196000
6393.704593	1109.708000
6451.037353	1114.501000
6459.736199	1115.229000
6505.019797	1119.011000
6516.099022	1119.935000
6573.500911	1124.719000
6580.739298	1125.319000
6631.358692	1129.518000
6645.187962	1130.659000
6689.574801	1134.322000
6701.841524	1135.328000
6761.217105	1140.196000
6770.941617	1140.987000
6810.421649	1144.203000
6833.791599	1146.099000
6883.313313	1150.121000
6892.769156	1150.883000
6943.432040	1154.994000
6964.851742	1156.713000
7004.416987	1159.910000
7022.902304	1161.390000
7068.688620	1165.080000
7089.711467	1166.760000
7136.553308	1170.514000
7153.664268	1171.876000
7193.410435	1175.044000
7221.698739	1177.282000
7261.685643	1180.449000
7283.354509	1182.155000
7327.556100	1185.630000
7349.977834	1187.380000
7390.271908	1190.531000
7416.750893	1192.585000
7451.921430	1195.323000
7482.754623	1197.710000
7525.481571	1201.028000
7542.246588	1202.316000
7578.561347	1205.125000
7615.592117	1207.958000
7652.076701	1210.760000
7676.662828	1212.632000
7714.695786	1215.552000
7742.564778	1217.659000
7779.913658	1220.505000
7811.348949	1222.871000
7850.173939	1225.816000
7874.493017	1227.639000
7910.345350	1230.354000
7946.278212	1233.027000
7983.053966	1235.803000
8007.621629	1237.621000
8047.549071	1240.620000
8076.487358	1242.763000
8116.935748	1245.774000
8148.527532	1248.101000
8184.056018	1250.722000
8211.013269	1252.695000
8252.755933	1255.758000
8280.865014	1257.798000
8324.485787	1260.984000
8351.042414	1262.899000
8390.308233	1265.747000
8418.893235	1267.807000
8462.798666	1270.974000
8487.875604	1272.766000
8532.256589	1275.947000
8558.734472	1277.827000
8603.767215	1281.031000
8616.006910	1281.894000
8673.300488	1285.935000
8702.248474	1287.961000
8747.139428	1291.094000
8762.970774	1292.190000
8822.805449	1296.342000
8830.706532	1296.883000
8887.577876	1300.802000
8910.500844	1302.361000
8972.451073	1306.610000
8979.005377	1307.052000
9037.467556	1311.064000
9042.996790	1311.434000
9112.420012	1316.175000
9124.360662	1316.972000
9191.260408	1321.486000
9193.854781	1321.658000
