0.000000	500.000000
169.817114	500.816000
386.652351	504.993000
632.142855	500.264000
1540.539549	495.899000
1560.597120	495.543000
2916.716130	490.828000
2961.464590	490.016000
3438.467784	485.881000
3480.441671	485.093000
4475.719706	481.018000
4497.597398	480.636000
4752.856229	485.093000
4945.317356	485.881000
5165.573730	490.016000
5259.244007	490.828000
5519.082664	495.543000
5621.474683	495.899000
5867.405288	500.264000
5982.281571	500.816000
6199.116808	504.993000
6444.607312	500.264000
7353.004006	495.899000
7373.061577	495.543000
8729.180587	490.828000
8773.929047	490.016000
9250.932241	485.881000
9292.906128	485.093000
10288.184163	481.018000
10310.061855	480.636000
10565.320686	485.093000
10757.781813	485.881000
10978.038187	490.016000
11071.708464	490.828000
11331.547121	495.543000
11433.939140	495.899000
11679.869745	500.264000
11794.746028	500.816000
12011.581265	504.993000
12257.071769	500.264000
13165.468463	495.899000
13185.526034	495.543000
14541.645043	490.828000
14586.393504	490.016000
15063.396698	485.881000
15105.370585	485.093000
16100.648620	481.018000
16122.526312	480.636000
16377.785143	485.093000
16570.246270	485.881000
16790.502644	490.016000
16884.172921	490.828000
17144.011578	495.543000
17246.403597	495.899000
17492.334202	500.264000
17607.210485	500.816000
17824.045722	504.993000
18069.536226	500.264000
18977.932920	495.899000
18997.990491	495.543000
20354.109500	490.828000
20398.857961	490.016000
20875.861154	485.881000
20917.835042	485.093000
21913.113076	481.018000
21934.990769	480.636000
22190.249600	485.093000
22382.710727	485.881000
22602.967101	490.016000
22696.637378	490.828000
22956.476035	495.543000
23058.868054	495.899000
23304.798659	500.264000
23419.674942	500.816000
23636.510179	504.993000
23882.000682	500.264000
24790.397377	495.899000
24810.454948	495.543000
26166.573957	490.828000
26211.322417	490.016000
26688.325611	485.881000
26730.299498	485.093000
27725.577533	481.018000
27747.455225	480.636000
28002.714057	485.093000
28195.175184	485.881000
28415.431558	490.016000
28509.101835	490.828000
28768.940492	495.543000
28871.332511	495.899000
29117.263116	500.264000
29232.139399	500.816000
29448.974635	504.993000
29694.465139	500.264000
30602.861834	495.899000
30622.919404	495.543000
31979.038414	490.828000
32023.786874	490.016000
32500.790068	485.881000
32542.763955	485.093000
33538.041990	481.018000
33559.919682	480.636000
33815.178514	485.093000
34007.639641	485.881000
34227.896015	490.016000
34321.566291	490.828000
34581.404949	495.543000
34683.796967	495.899000
34929.727573	500.264000
35044.603856	500.816000
35261.439092	504.993000
35506.929596	500.264000
36415.326291	495.899000
36435.383861	495.543000
37791.502871	490.828000
37836.251331	490.016000
38313.254525	485.881000
38355.228412	485.093000
39350.506447	481.018000
39372.384139	480.636000
39627.642971	485.093000
39820.104098	485.881000
40040.360472	490.016000
40134.030748	490.828000
40393.869406	495.543000
40496.261424	495.899000
40742.192029	500.264000
40857.068312	500.816000
41073.903549	504.993000
41319.394053	500.264000
42227.790748	495.899000
42247.848318	495.543000
43603.967328	490.828000
43648.715788	490.016000
44125.718982	485.881000
44167.692869	485.093000
45162.970904	481.018000
45184.848596	480.636000
45440.107428	485.093000
45632.568554	485.881000
45852.824929	490.016000
45946.495205	490.828000
46206.333863	495.543000
46308.725881	495.899000
46554.656486	500.264000
46669.532769	500.816000
46886.368006	504.993000
47131.858510	500.264000
48040.255205	495.899000
48060.312775	495.543000
49416.431785	490.828000
49461.180245	490.016000
49938.183439	485.881000
49980.157326	485.093000
50975.435361	481.018000
50997.313053	480.636000
51252.571885	485.093000
51445.033011	485.881000
51665.289386	490.016000
51758.959662	490.828000
52018.798320	495.543000
52121.190338	495.899000
52367.120943	500.264000
52481.997226	500.816000
52698.832463	504.993000
52944.322967	500.264000
53852.719662	495.899000
53872.777232	495.543000
55228.896242	490.828000
55273.644702	490.016000
55750.647896	485.881000
55792.621783	485.093000
56787.899818	481.018000
56809.777510	480.636000
57065.036342	485.093000
57257.497468	485.881000
57477.753843	490.016000
57571.424119	490.828000
57831.262777	495.543000
57933.654795	495.899000
58179.585400	500.264000
58294.461683	500.816000
58511.296920	504.993000
58756.787424	500.264000
59665.184118	495.899000
59685.241689	495.543000
61041.360699	490.828000
61086.109159	490.016000
61563.112353	485.881000
61605.086240	485.093000
62600.364275	481.018000
62622.241967	480.636000
62877.500798	485.093000
63069.961925	485.881000
63290.218299	490.016000
63383.888576	490.828000
63643.727234	495.543000
63746.119252	495.899000
63992.049857	500.264000
64106.926140	500.816000
64323.761377	504.993000
64569.251881	500.264000
65477.648575	495.899000
65497.706146	495.543000
66853.825156	490.828000
66898.573616	490.016000
67375.576810	485.881000
67417.550697	485.093000
68412.828732	481.018000
68434.706424	480.636000
68689.965255	485.093000
68882.426382	485.881000
69102.682756	490.016000
69196.353033	490.828000
69456.191690	495.543000
69558.583709	495.899000
69804.514314	500.264000
69919.390597	500.816000
70136.225834	504.993000
70381.716338	500.264000
71290.113032	495.899000
71310.170603	495.543000
72666.289613	490.828000
72711.038073	490.016000
73188.041267	485.881000
73230.015154	485.093000
74225.293189	481.018000
74247.170881	480.636000
74502.429712	485.093000
74694.890839	485.881000
74915.147213	490.016000
75008.817490	490.828000
75268.656147	495.543000
75371.048166	495.899000
75616.978771	500.264000
75731.855054	500.816000
75948.690291	504.993000
76194.180795	500.264000
77102.577489	495.899000
77122.635060	495.543000
78478.754070	490.828000
78523.502530	490.016000
79000.505724	485.881000
79042.479611	485.093000
80037.757646	481.018000
80059.635338	480.636000
80314.894169	485.093000
80507.355296	485.881000
80727.611670	490.016000
80821.281947	490.828000
81081.120604	495.543000
81183.512623	495.899000
81429.443228	500.264000
81544.319511	500.816000
81761.154748	504.993000
82006.645252	500.264000
82915.041946	495.899000
82935.099517	495.543000
84291.218526	490.828000
84335.966987	490.016000
84812.970181	485.881000
84854.944068	485.093000
85850.222103	481.018000
85872.099795	480.636000
86127.358626	485.093000
86319.819753	485.881000
86540.076127	490.016000
86633.746404	490.828000
86893.585061	495.543000
86995.977080	495.899000
87241.907685	500.264000
87356.783968	500.816000
