0.000000	500.000000
5.541060	500.816000
33.675364	504.993000
39.784505	505.892000
71.688685	510.628000
73.572863	510.905000
101.265770	515.009000
107.667594	515.951000
137.054185	520.310000
143.522201	521.262000
171.446060	525.407000
176.834902	526.200000
203.378762	530.132000
213.490027	531.621000
239.598988	535.482000
247.489335	536.643000
272.057281	540.271000
282.856558	541.860000
305.714016	545.240000
319.099887	547.207000
340.669022	550.396000
356.598133	552.740000
374.011158	555.319000
386.894341	557.222000
409.112362	560.510000
428.640404	563.398000
441.212506	565.259000
459.403978	567.944000
476.240885	570.435000
498.394548	573.708000
511.040881	575.583000
530.155614	578.414000
541.140025	580.041000
567.891833	584.004000
577.239013	585.387000
602.533549	589.133000
610.576214	590.322000
635.220558	593.970000
642.019798	594.976000
673.782126	599.676000
677.426227	600.215000
705.481291	604.365000
711.637931	605.275000
741.832472	609.742000
743.214692	609.946000
777.013377	614.938000
777.753749	615.047000
812.225417	620.125000
812.436511	620.156000
843.370033	624.711000
847.028373	625.251000
877.667626	629.762000
882.590742	630.487000
913.708292	635.066000
918.905587	635.831000
943.415356	639.443000
951.098212	640.576000
979.765291	644.808000
986.920304	645.863000
1013.121817	649.733000
1023.694303	651.291000
1045.424727	654.497000
1055.105293	655.922000
1082.459474	659.955000
1090.737248	661.171000
1117.761289	665.158000
1125.983026	666.365000
1152.372458	670.252000
1159.256341	671.262000
1186.468113	675.264000
1192.988694	676.219000
1223.635829	680.725000
1228.634183	681.456000
1257.577441	685.713000
1263.505093	686.579000
1293.234710	690.946000
1295.804763	691.321000
1327.496263	695.965000
1331.073436	696.486000
1365.598586	701.538000
1366.565794	701.679000
1397.397925	706.200000
1399.525039	706.510000
1434.451142	711.622000
1435.668235	711.800000
1468.971451	716.654000
1469.367967	716.712000
1502.035631	721.468000
1505.880262	722.031000
1539.047906	726.860000
1539.703359	726.956000
1571.134546	731.529000
1578.435196	732.597000
1605.269242	736.508000
1610.240500	737.234000
1642.143917	741.883000
1647.712998	742.696000
1672.682207	746.330000
1683.159014	747.857000
1710.126487	751.774000
1717.683623	752.874000
1743.160825	756.568000
1754.718232	758.249000
1776.743363	761.437000
1787.879099	763.056000
1813.055277	766.695000
1826.049952	768.581000
1846.471535	771.533000
1860.671087	773.590000
1881.807162	776.646000
1895.399822	778.612000
1914.262526	781.338000
1932.252092	783.938000
1951.153218	786.666000
1968.523387	789.177000
1985.924481	791.687000
2001.592552	793.950000
2017.899436	796.300000
2040.366227	799.545000
2055.211235	801.682000
2073.913531	804.383000
2089.930329	806.688000
2112.064593	809.887000
2123.775965	811.571000
2142.715481	814.309000
2157.479593	816.435000
2185.696025	820.512000
2197.020368	822.142000
2215.353137	824.789000
2227.162531	826.486000
2253.357731	830.260000
2262.785074	831.612000
2291.247929	835.709000
2302.665169	837.345000
2324.068404	840.422000
2331.264954	841.453000
2360.875264	845.705000
2369.963380	847.005000
2399.741705	851.273000
2405.790603	852.137000
2430.340187	855.657000
2438.905320	856.878000
2471.194780	861.510000
2474.341779	861.959000
2505.641316	866.446000
2512.505903	867.425000
2540.787215	871.471000
2544.654792	872.022000
2577.540504	876.717000
2579.853614	877.046000
2615.638336	882.148000
2618.448718	882.547000
2647.452090	886.678000
2651.995102	887.323000
2685.125681	892.037000
2685.864302	892.142000
2721.279892	897.169000
2722.858550	897.393000
2756.587616	902.187000
2757.801015	902.359000
2791.400481	907.125000
2792.884739	907.335000
2827.294632	912.205000
2828.398402	912.361000
2863.490916	917.323000
2864.531757	917.470000
2898.215237	922.229000
2899.484196	922.408000
2933.546362	927.215000
2936.302427	927.604000
2968.203541	932.097000
2971.929025	932.622000
3005.917462	937.407000
3006.691756	937.516000
3039.937243	942.196000
3043.249606	942.662000
3074.691766	947.085000
3079.093383	947.704000
3110.840441	952.164000
3115.966001	952.884000
3148.011786	957.385000
3148.360426	957.434000
3180.362983	961.932000
3187.684085	962.959000
3219.594214	967.435000
3223.083230	967.924000
3253.119430	972.128000
3255.426071	972.451000
3287.982669	977.004000
3295.685676	978.083000
3325.127511	982.195000
3329.243140	982.771000
3357.763205	986.758000
3366.108046	987.924000
3388.664573	991.076000
3401.047276	992.804000
3417.382253	995.084000
3437.259370	997.855000
3439.778387	998.206000
3458.720944	1000.847000
3463.295886	1001.484000
3468.345726	1002.187000
3468.424755	1002.198000
3468.740917	1002.242000
3469.452293	1002.341000
3469.761295	1002.384000
3470.041544	1002.423000
3470.228390	1002.449000
3470.479916	1002.484000
3471.644140	1002.646000
3471.795071	1002.667000
3472.362089	1002.746000
3473.167090	1002.858000
3473.641488	1002.924000
3473.835561	1002.951000
3483.106325	1004.241000
3497.657463	1006.265000
3511.471312	1008.185000
3512.385555	1008.312000
3532.224465	1011.069000
3544.625045	1012.790000
3551.136895	1013.694000
3571.266945	1016.486000
3584.065632	1018.260000
3589.988383	1019.081000
3611.939205	1022.122000
3618.400747	1023.017000
3633.169729	1025.063000
3654.655985	1028.037000
3658.103523	1028.514000
3692.159924	1033.223000
3692.841019	1033.317000
3726.671740	1037.998000
3729.283943	1038.358000
3762.782820	1042.983000
3766.222657	1043.457000
3799.218056	1047.998000
3804.361191	1048.705000
3837.937777	1053.322000
3839.706609	1053.565000
3872.981245	1058.135000
3873.826711	1058.251000
3913.075938	1063.635000
3913.616161	1063.709000
3948.350993	1068.466000
3950.608591	1068.775000
3984.153792	1073.364000
3987.616774	1073.837000
4022.300344	1078.574000
4023.882423	1078.790000
4061.670236	1083.945000
4065.797106	1084.508000
4096.676202	1088.725000
4097.797567	1088.878000
4133.804423	1093.785000
4137.763529	1094.324000
4173.770019	1099.230000
4176.939852	1099.661000
4208.701382	1103.978000
4212.597309	1104.507000
4247.126550	1109.196000
4250.900995	1109.708000
4286.248117	1114.501000
4291.614715	1115.229000
4319.516438	1119.011000
4326.336975	1119.935000
4361.659502	1124.719000
4366.098765	1125.319000
4397.157512	1129.518000
4405.614439	1130.659000
4432.761789	1134.322000
4440.235064	1135.328000
4476.401948	1140.196000
4482.296071	1140.987000
4506.247120	1144.203000
4520.388750	1146.099000
4550.375583	1150.121000
4556.073223	1150.883000
4586.733785	1154.994000
4599.606563	1156.713000
4623.487472	1159.910000
4634.580061	1161.390000
4662.170158	1165.080000
4674.770365	1166.760000
4702.896523	1170.514000
4713.126320	1171.876000
4736.909101	1175.044000
4753.755380	1177.282000
4777.585198	1180.449000
4790.449240	1182.155000
4816.665826	1185.630000
4829.902356	1187.380000
4853.719442	1190.531000
4869.288908	1192.585000
4890.017111	1195.323000
4908.123332	1197.710000
4933.264377	1201.028000
4943.060271	1202.316000
4964.373757	1205.125000
4985.951410	1207.958000
5007.264636	1210.760000
5021.546056	1212.632000
5043.759241	1215.552000
5059.872138	1217.659000
5081.578340	1220.505000
5099.699240	1222.871000
5122.195467	1225.816000
5136.176549	1227.639000
5156.927545	1230.354000
5177.479884	1233.027000
5198.720154	1235.803000
5212.722697	1237.621000
5235.707508	1240.620000
5252.209268	1242.763000
5275.355109	1245.774000
5293.305215	1248.101000
5313.513027	1250.722000
5328.764031	1252.695000
5352.420870	1255.758000
5368.232697	1257.798000
5392.876501	1260.984000
5407.749854	1262.899000
5429.828603	1265.747000
5445.831253	1267.807000
5470.426186	1270.974000
5484.384013	1272.766000
5509.137382	1275.947000
5523.810000	1277.827000
5548.799963	1281.031000
5555.549879	1281.894000
5587.153184	1285.935000
5603.035435	1287.961000
5627.616659	1291.094000
5636.236747	1292.190000
5668.869570	1296.342000
5673.138522	1296.883000
5704.004312	1300.802000
5716.330606	1302.361000
5749.842112	1306.610000
5753.345419	1307.052000
5784.982505	1311.064000
5787.921662	1311.434000
5825.361282	1316.175000
5831.696988	1316.972000
5867.469361	1321.486000
5868.839286	1321.658000
5906.963524	1326.459000
5907.402640	1326.514000
5945.676753	1331.325000
5947.221608	1331.518000
5984.398858	1336.186000
5986.736063	1336.479000
6024.343522	1341.171000
6030.475686	1341.940000
6067.341593	1346.531000
6068.243775	1346.644000
6100.724743	1350.682000
6112.711243	1352.181000
6143.148644	1355.955000
6152.220820	1357.087000
6184.592898	1361.100000
6196.355790	1362.564000
6220.669529	1365.573000
6234.289711	1367.265000
6262.806101	1370.786000
6278.534290	1372.735000
6301.646141	1375.582000
6319.775948	1377.828000
6341.390512	1380.483000
6360.115949	1382.803000
6382.303538	1385.522000
6403.510443	1388.142000
6421.943988	1390.396000
6444.590128	1393.186000
6459.550068	1395.010000
6486.319403	1398.299000
6504.189985	1400.471000
6528.993591	1403.511000
6541.186696	1404.991000
6570.586639	1408.589000
6583.013877	1410.098000
6611.512326	1413.577000
6622.601449	1414.921000
6655.191830	1418.889000
6663.611325	1419.908000
6695.153551	1423.743000
6704.891449	1424.918000
6739.079138	1429.068000
6744.531286	1429.724000
6777.862560	1433.758000
6783.986886	1434.494000
6823.017100	1439.205000
6827.691553	1439.765000
6863.775592	1444.114000
6865.699441	1444.344000
6902.851868	1448.809000
6908.741718	1449.511000
6947.012961	1454.098000
6949.904658	1454.444000
6988.694023	1459.061000
6991.059901	1459.342000
7030.277353	1464.031000
7033.175759	1464.377000
7073.191391	1469.122000
7074.484599	1469.276000
7113.234825	1473.864000
7117.295518	1474.347000
7158.212368	1479.185000
7160.590266	1479.467000
7200.065920	1484.120000
7202.993558	1484.467000
7238.642210	1488.655000
7246.234697	1489.555000
7277.490206	1493.218000
7286.945908	1494.338000
7307.940141	1496.793000
7331.967959	1499.633000
7334.098469	1499.882000
7351.643989	1501.951000
7354.217628	1502.254000
7356.426511	1502.514000
7357.556625	1502.647000
7357.667103	1502.660000
7357.684100	1502.662000
7357.803073	1502.676000
7357.845564	1502.681000
7358.227996	1502.726000
7359.545298	1502.881000
7359.740777	1502.904000
7359.953264	1502.929000
7360.114760	1502.948000
7360.233746	1502.962000
7361.151781	1503.070000
7361.916868	1503.160000
7370.121041	1504.125000
7370.741614	1504.198000
7377.087429	1504.939000
7388.461553	1506.276000
7406.071554	1508.344000
7416.453289	1509.562000
7423.875157	1510.428000
7445.612760	1512.977000
7456.168101	1514.214000
7466.929077	1515.467000
7489.440012	1518.101000
7499.748332	1519.305000
7510.007431	1520.497000
7531.307779	1522.981000
7541.711041	1524.192000
7556.691910	1525.929000
7580.674018	1528.716000
7586.444225	1529.386000
7616.296511	1532.841000
7625.882223	1533.953000
7662.421907	1538.173000
7671.198753	1539.192000
7703.528078	1542.920000
7713.698968	1544.099000
7751.702881	1548.478000
7756.584525	1549.043000
7796.213293	1553.602000
7801.031066	1554.158000
7839.139651	1558.539000
7840.364077	1558.680000
7885.231096	1563.828000
7889.523386	1564.321000
7927.552368	1568.670000
7932.417330	1569.225000
7974.325107	1574.019000
7975.097923	1574.107000
8017.512550	1578.940000
8019.056043	1579.115000
8059.996750	1583.761000
8070.028365	1584.895000
8106.255993	1588.991000
8111.223883	1589.551000
8150.428892	1593.987000
8157.388228	1594.771000
8192.299191	1598.704000
8204.962798	1600.127000
8241.504958	1604.236000
8251.190328	1605.323000
8281.297431	1608.709000
8295.721914	1610.324000
8328.808253	1614.036000
8341.923833	1615.501000
8372.290409	1618.897000
8389.380751	1620.801000
8418.462754	1624.045000
8436.620052	1626.060000
8461.939785	1628.877000
8478.443456	1630.702000
8509.630878	1634.161000
8532.308204	1636.658000
8551.503014	1638.776000
8573.092905	1641.146000
8599.989235	1644.105000
