0.000000	500.000000
32.836814	495.899000
35.660604	495.543000
73.427260	490.828000
79.865110	490.016000
112.918194	485.881000
119.161146	485.093000
151.796499	481.018000
154.827504	480.636000
193.590039	475.799000
200.851885	474.886000
231.743005	471.035000
237.819229	470.271000
273.128387	465.863000
276.936190	465.384000
312.503983	460.935000
318.201538	460.219000
353.593142	455.775000
358.799089	455.120000
391.963768	450.952000
395.781434	450.473000
432.657774	445.844000
438.972795	445.054000
473.316820	440.736000
476.754937	440.307000
514.209417	435.603000
515.551400	435.436000
552.076138	430.860000
557.326631	430.208000
594.738662	425.527000
597.258780	425.214000
634.103755	420.606000
635.237577	420.465000
675.431836	415.453000
677.734318	415.167000
715.556402	410.461000
716.078624	410.396000
756.894231	405.327000
758.504261	405.127000
796.071009	400.448000
796.159447	400.437000
837.233003	395.342000
840.735452	394.906000
878.399415	390.217000
879.531072	390.076000
915.439006	385.599000
920.627415	384.951000
959.643853	380.081000
960.553639	379.967000
998.045203	375.273000
1001.996430	374.776000
1038.234651	370.228000
1043.518903	369.562000
1078.807751	365.127000
1083.143030	364.580000
1118.499026	360.144000
1123.566757	359.503000
1159.004589	355.093000
1165.078803	354.326000
1200.573037	349.919000
1206.188056	349.213000
1240.817142	344.932000
1247.622370	344.079000
1281.644174	339.886000
1289.015773	338.969000
1325.997778	334.400000
1331.781340	333.681000
1363.290450	329.779000
1372.276432	328.662000
1407.238186	324.327000
1414.925171	323.373000
1448.496568	319.214000
1456.174636	318.264000
1490.351260	314.026000
1498.872166	312.979000
1530.290962	309.113000
1539.699649	307.959000
1572.933259	303.864000
1584.476855	302.446000
1615.068008	298.680000
1622.129932	297.810000
1653.895256	293.920000
1669.070766	292.052000
1694.821957	288.916000
1709.012635	287.172000
1737.876118	283.681000
1751.176935	282.056000
1777.043894	278.949000
1795.104182	276.755000
1817.894435	274.037000
1838.168041	271.601000
1861.985380	268.793000
1880.198323	266.612000
1902.529729	263.996000
1925.276629	261.292000
1944.118942	259.101000
1968.426247	256.228000
1988.614286	253.907000
2014.277677	250.909000
2030.749231	249.006000
2058.636229	245.758000
2072.239055	244.176000
2102.992422	240.610000
2120.245083	238.619000
2149.275401	235.224000
2160.197028	233.968000
2193.915409	230.037000
2203.679227	228.921000
2238.197652	224.914000
2247.369745	223.869000
2284.995025	219.529000
2292.291336	218.704000
2332.981662	214.047000
2334.293783	213.900000
2373.282624	209.540000
2380.945148	208.688000
2424.202252	203.901000
2428.234507	203.459000
2471.616812	198.715000
2472.523489	198.617000
2515.523841	193.926000
2519.104415	193.538000
2565.302387	188.688000
2571.008637	188.067000
2611.979571	183.845000
2622.567615	182.696000
2661.061491	178.643000
2665.480076	178.171000
2706.378064	173.987000
2723.384005	172.252000
2759.383169	168.734000
2773.598399	167.324000
2808.339479	164.026000
2825.728858	162.375000
2863.122396	158.948000
2883.583541	157.087000
2915.992724	154.140000
2945.198060	151.498000
2969.338840	149.319000
2994.387350	147.097000
3028.876743	144.037000
3063.090451	141.053000
3082.253844	139.382000
3113.104063	136.693000
3137.905829	134.530000
3177.190159	131.098000
3200.956677	129.024000
3226.763644	126.775000
3251.774009	124.593000
3282.706717	121.872000
3310.264911	119.471000
3334.328012	117.267000
3367.534999	114.235000
3385.674091	112.511000
3414.845124	109.793000
3436.411227	107.684000
3462.201143	105.187000
3483.994245	102.918000
3504.608317	100.910000
3528.989671	98.291000
3534.112575	97.773000
3560.277038	94.910000
3573.446373	93.440000
3580.906129	92.635000
3604.461934	89.990000
3616.093498	88.682000
3626.765167	87.489000
3648.532368	85.062000
3659.421185	83.857000
3670.173959	82.643000
3694.060803	80.003000
3701.281888	79.209000
3718.182626	77.308000
3736.653783	75.284000
3746.005450	74.269000
3764.124528	72.256000
3783.778706	70.142000
3788.708902	69.618000
3809.968542	67.281000
3831.348172	65.058000
3833.161932	64.875000
3856.853773	62.285000
3872.960841	60.745000
3879.199154	60.088000
3910.259184	57.285000
3914.739783	56.897000
3932.854538	55.091000
3954.212567	53.379000
3963.665181	52.486000
3998.003473	49.893000
4002.711617	49.539000
4023.533173	47.625000
4049.027734	45.733000
4056.187244	45.104000
4092.283434	42.499000
4092.472700	42.486000
4119.847229	40.146000
4132.144779	39.363000
4154.661314	37.585000
4176.220472	36.333000
4192.033124	35.109000
4237.615286	33.110000
4243.092125	32.721000
4303.433184	30.315000
4306.619022	30.094000
4344.488681	32.721000
