0.000000	500.000000
26.340694	495.899000
28.613306	495.543000
58.904758	490.828000
64.086815	490.016000
90.616729	485.881000
95.643193	485.093000
121.820388	481.018000
124.259493	480.636000
155.344448	475.799000
161.183268	474.886000
185.947370	471.035000
190.833043	470.271000
219.152979	465.863000
222.215191	465.384000
250.762189	460.935000
255.342524	460.219000
283.786270	455.775000
287.973129	455.120000
314.635212	450.952000
317.702589	450.473000
347.336399	445.844000
352.405077	445.054000
380.019245	440.736000
382.776324	440.307000
412.880143	435.603000
413.955281	435.436000
443.286717	430.860000
447.490032	430.208000
477.520183	425.527000
479.537804	425.214000
509.108178	420.606000
510.016329	420.465000
542.241162	415.453000
544.084612	415.167000
574.384482	410.461000
574.802894	410.396000
607.479380	405.327000
608.768456	405.127000
638.874596	400.448000
638.945436	400.437000
671.814660	395.342000
674.621002	394.906000
704.800270	390.217000
705.707298	390.076000
734.494492	385.599000
738.656517	384.951000
769.948057	380.081000
770.678706	379.967000
800.779541	375.273000
803.957000	374.776000
833.076011	370.228000
837.328393	369.562000
865.698256	365.127000
869.188310	364.580000
897.595559	360.144000
901.678753	359.503000
930.070060	355.093000
934.961325	354.326000
963.375020	349.919000
967.889832	349.213000
995.568406	344.932000
1001.034302	344.079000
1028.197670	339.886000
1034.102700	338.969000
1063.655308	334.400000
1068.287207	333.681000
1093.487419	329.779000
1100.683782	328.662000
1128.657775	324.327000
1134.810361	323.373000
1161.663634	319.214000
1167.802460	318.264000
1195.149047	314.026000
1201.944908	312.979000
1227.015656	309.113000
1234.514708	307.959000
1261.046784	303.864000
1270.252441	302.446000
1294.667034	298.680000
1300.304554	297.810000
1325.608361	293.920000
1337.719325	292.052000
1358.191139	288.916000
1369.509706	287.172000
1392.398519	283.681000
1402.984781	282.056000
1423.445259	278.949000
1437.790117	276.755000
1455.769388	274.037000
1471.807635	271.601000
1490.516282	268.793000
1504.906334	266.612000
1522.405207	263.996000
1540.328464	261.292000
1555.051558	259.101000
1574.163238	256.228000
1589.868766	253.907000
1609.957326	250.909000
1622.795929	249.006000
1644.600004	245.758000
1655.229694	244.176000
1679.233944	240.610000
1692.675506	238.619000
1715.408999	235.224000
1723.906534	233.968000
1750.279828	230.037000
1757.858381	228.921000
1784.812881	224.914000
1791.923147	223.869000
1821.231661	219.529000
1826.870840	218.704000
1858.470431	214.047000
1859.480810	213.900000
1889.481416	209.540000
1895.363884	208.688000
1928.508007	203.901000
1931.585537	203.459000
1964.663308	198.715000
1965.351278	198.617000
1998.105354	193.926000
2000.825125	193.538000
2035.446374	188.688000
2039.788544	188.067000
2070.243414	183.845000
2078.290831	182.696000
2107.174979	178.643000
2110.511088	178.171000
2140.813787	173.987000
2153.398627	172.252000
2179.518431	168.734000
2189.904197	167.324000
2214.765350	164.026000
2227.210180	162.375000
2253.509635	158.948000
2267.845357	157.087000
2290.549494	154.140000
2310.955789	151.498000
2327.804358	149.319000
2345.131342	147.097000
2368.991031	144.037000
2392.449517	141.053000
2405.587312	139.382000
2426.732820	136.693000
2443.737538	134.530000
2470.696453	131.098000
2486.996691	129.024000
2504.683713	126.775000
2521.834790	124.593000
2543.138829	121.872000
2562.023525	119.471000
2578.942448	117.267000
2602.253797	114.235000
2615.241791	112.511000
2635.927507	109.793000
2651.580254	107.684000
2670.210796	105.187000
2686.483850	102.918000
2701.418046	100.910000
2719.869894	98.291000
2723.645748	97.773000
2743.600677	94.910000
2753.726582	93.440000
2759.383065	92.635000
2777.538374	89.990000
2786.508549	88.682000
2794.718989	87.489000
2811.448224	85.062000
2819.791372	83.857000
2828.097018	82.643000
2846.389765	80.003000
2851.908124	79.209000
2864.943130	77.308000
2879.038716	75.284000
2886.146924	74.269000
2900.052140	72.256000
2914.934731	70.142000
2918.649116	69.618000
2934.893978	67.281000
2950.849016	65.058000
2952.184542	64.875000
2970.246639	62.285000
2981.812725	60.745000
2986.494214	60.088000
3008.169782	57.285000
3011.230326	56.897000
3024.496302	55.091000
3038.479796	53.379000
3045.228310	52.486000
3066.942413	49.893000
3069.911992	49.539000
3084.578256	47.625000
3100.532412	45.733000
3105.460106	45.104000
3127.666058	42.499000
3127.778921	42.486000
3146.348927	40.146000
3153.325058	39.363000
3167.941280	37.585000
3179.413328	36.333000
3189.559918	35.109000
3209.115821	33.110000
3212.451844	32.721000
3236.377426	30.315000
3238.289264	30.094000
3263.673322	27.792000
3270.850660	27.211000
3285.716654	25.519000
3303.149172	24.204000
3312.891198	23.128000
3332.913950	21.697000
3338.273831	21.119000
3368.078348	19.180000
3369.430652	19.102000
3386.028843	17.452000
3408.693201	16.214000
3415.350815	15.639000
3453.664130	14.652000
3514.297766	16.214000
3528.631898	17.452000
3558.838837	19.102000
3559.623479	19.180000
3593.240375	21.119000
3602.124857	21.697000
3615.394735	23.128000
3630.450277	24.204000
3642.356192	25.519000
3664.786474	27.211000
3669.891168	27.792000
3698.328746	30.094000
3700.765704	30.315000
3721.579644	32.721000
3725.447911	33.110000
3742.591124	35.109000
3754.565324	36.333000
3764.944025	37.585000
3781.235800	39.363000
3787.672527	40.146000
3808.520735	42.486000
3808.623902	42.499000
3831.240009	45.104000
3836.601830	45.733000
3851.424083	47.625000
3867.563753	49.539000
3870.276322	49.893000
3892.028071	52.486000
3899.506163	53.379000
3912.443963	55.091000
3927.195243	56.897000
3930.045298	57.285000
3952.155358	60.088000
3957.235931	60.745000
3968.209284	62.285000
3987.661338	64.875000
3988.937540	65.058000
4005.160895	67.281000
4021.934140	69.618000
4025.576548	70.142000
4040.561680	72.256000
4054.733230	74.269000
4061.744553	75.284000
4075.918950	77.308000
4089.157937	79.209000
4094.602332	80.003000
4112.950529	82.643000
4121.362421	83.857000
4129.606494	85.062000
4146.410494	87.489000
4154.633806	88.682000
4163.635696	89.990000
4181.774927	92.635000
4187.300455	93.440000
