0.000000	500.000000
49.881429	495.899000
54.120365	495.543000
111.517064	490.828000
121.175831	490.016000
171.276959	485.881000
180.634813	485.093000
230.223365	481.018000
234.775184	480.636000
293.722048	475.799000
304.660442	474.886000
351.696560	471.035000
360.848129	470.271000
414.513008	465.863000
420.244731	465.384000
474.166807	460.935000
482.753862	460.219000
536.148262	455.775000
543.982737	455.120000
593.962847	450.952000
599.728072	450.473000
655.384112	445.844000
664.956596	445.054000
716.687271	440.736000
721.916099	440.307000
778.408048	435.603000
780.456137	435.436000
835.716482	430.860000
843.752015	430.208000
900.449697	425.527000
904.305682	425.214000
960.175739	420.606000
961.907685	420.465000
1023.089561	415.453000
1026.612048	415.167000
1084.345833	410.461000
1085.142619	410.396000
1147.599015	405.327000
1150.061951	405.127000
1207.329597	400.448000
1207.464656	400.437000
1270.414420	395.342000
1275.757408	394.906000
1333.206943	390.217000
1334.931267	390.076000
1389.596913	385.599000
1397.478192	384.951000
1456.790449	380.081000
1458.166649	379.967000
1514.937816	375.273000
1520.886052	374.776000
1575.592601	370.228000
1583.527923	369.562000
1636.708565	365.127000
1643.209969	364.580000
1696.604059	360.144000
1704.180934	359.503000
1758.264667	355.093000
1767.365244	354.326000
1821.697152	349.919000
1830.154237	349.213000
1883.469502	344.932000
1893.759284	344.079000
1946.359221	339.886000
1957.615005	338.969000
2014.601336	334.400000
2023.439651	333.681000
2071.839337	329.779000
2085.573430	328.662000
2139.186709	324.327000
2150.960287	323.373000
2202.501020	319.214000
2214.308782	318.264000
2266.712312	314.026000
2279.940973	312.979000
2328.623507	309.113000
2343.267287	307.959000
2394.663403	303.864000
2412.591993	302.446000
2459.960211	298.680000
2470.884313	297.810000
2520.433293	293.920000
2543.935281	292.052000
2584.424434	288.916000
2606.449583	287.172000
2652.293701	283.681000
2673.110309	282.056000
2714.631512	278.949000
2743.130078	276.755000
2780.127726	274.037000
2812.653080	271.601000
2852.064784	268.793000
2881.439441	266.612000
2918.807651	263.996000
2955.931233	261.292000
2987.886806	259.101000
3027.936978	256.228000
3062.926153	253.907000
3106.083525	250.909000
3134.360647	249.006000
3181.514056	245.758000
3204.576940	244.176000
3257.007061	240.610000
3286.689495	238.619000
3335.413946	235.224000
3354.332470	233.968000
3411.244755	230.037000
3428.367156	228.921000
3487.094394	224.914000
3503.286487	223.869000
3568.078369	219.529000
3581.169978	218.704000
3652.335893	214.047000
3654.739769	213.900000
3726.477179	209.540000
3740.770415	208.688000
3822.419273	203.901000
3830.222368	203.459000
3914.727599	198.715000
3916.554169	198.617000
4000.875428	193.926000
4008.034036	193.538000
4110.901074	188.688000
4122.167944	188.067000
4221.022868	183.845000
4242.101861	182.696000
4326.855446	178.643000
4336.096174	178.171000
4438.408913	173.987000
4481.574085	172.252000
4608.816280	168.734000
4652.322287	167.324000
4869.367851	164.026000
4977.487269	162.375000
5301.583576	167.324000
5394.377464	168.734000
5502.926495	172.252000
5565.679539	173.987000
5669.773534	178.171000
5681.315507	178.643000
5760.664384	182.696000
5784.691492	183.845000
5862.146242	188.067000
5876.686485	188.688000
5964.680556	193.538000
5972.909919	193.926000
6059.458969	198.617000
6061.220530	198.715000
6149.641432	203.459000
6157.514812	203.901000
6242.024802	208.688000
6256.556832	209.540000
6329.700621	213.900000
6332.119291	214.047000
6408.274752	218.704000
6420.881984	219.529000
6489.751779	223.869000
6505.352590	224.914000
6567.440357	228.921000
6583.796633	230.037000
6644.108602	233.968000
6662.292736	235.224000
6713.429987	238.619000
6742.004474	240.610000
6795.167487	244.176000
6818.427289	245.758000
6865.777635	249.006000
6893.404771	250.909000
6937.952754	253.907000
6971.364448	256.228000
7014.675047	259.101000
7045.218008	261.292000
7084.655648	263.996000
7120.571066	266.612000
7151.725526	268.793000
7189.544891	271.601000
7223.735386	274.037000
7260.025991	276.755000
7289.890906	278.949000
7330.248721	282.056000
7351.964831	283.681000
7396.685312	287.172000
7419.587672	288.916000
7459.192527	292.052000
7483.310428	293.920000
7532.251935	297.810000
7543.333584	298.680000
7590.621135	302.446000
7608.456539	303.864000
7660.231981	307.959000
7674.715770	309.113000
7723.773702	312.979000
7736.958031	314.026000
