0.000000	500.000000
33.160703	495.899000
36.011827	495.543000
74.151266	490.828000
80.651376	490.016000
114.029383	485.881000
120.332621	485.093000
153.290009	481.018000
156.350373	480.636000
195.495890	475.799000
202.828415	474.886000
234.025342	471.035000
240.160697	470.271000
275.818410	465.863000
279.663235	465.384000
315.580764	460.935000
321.333825	460.219000
357.070772	455.775000
362.327314	455.120000
395.815045	450.952000
399.670019	450.473000
436.906413	445.844000
443.283516	445.054000
477.961803	440.736000
481.433894	440.307000
519.253695	435.603000
520.609009	435.436000
557.491750	430.860000
562.794626	430.208000
600.574322	425.527000
603.119574	425.214000
640.326962	420.606000
641.472064	420.465000
682.064029	415.453000
684.389470	415.167000
722.587412	410.461000
723.114820	410.396000
764.337549	405.327000
765.963632	405.127000
803.902940	400.448000
803.992258	400.437000
845.476479	395.342000
849.013701	394.906000
887.051524	390.217000
888.194396	390.076000
924.457707	385.599000
929.697290	384.951000
969.099009	380.081000
970.017711	379.967000
1007.877242	375.273000
1011.866891	374.776000
1048.459075	370.228000
1053.794507	369.562000
1089.427090	365.127000
1093.804266	364.580000
1129.505806	360.144000
1134.622270	359.503000
1170.412162	355.093000
1176.544987	354.326000
1212.393445	349.919000
1218.063109	349.213000
1253.040791	344.932000
1259.912658	344.079000
1294.279059	339.886000
1301.723946	338.969000
1339.078702	334.400000
1344.919837	333.681000
1376.745047	329.779000
1385.820500	328.662000
1421.132112	324.327000
1428.895878	323.373000
1462.803803	319.214000
1470.559033	318.264000
1505.077602	314.026000
1513.685334	312.979000
1545.423383	309.113000
1554.928290	307.959000
1588.498655	303.864000
1600.159947	302.446000
1631.061639	298.680000
1638.195148	297.810000
1670.286347	293.920000
1685.615945	292.052000
1711.634272	288.916000
1725.969496	287.172000
1755.136540	283.681000
1768.574453	282.056000
1794.717254	278.949000
1812.965819	276.755000
1836.002600	274.037000
1856.492253	271.601000
1880.573242	268.793000
1898.981592	266.612000
1921.563398	263.996000
1944.557971	261.292000
1963.614720	259.101000
1988.189742	256.228000
2008.612826	253.907000
2034.565582	250.909000
2051.227037	249.006000
2079.430372	245.758000
2093.187957	244.176000
2124.293294	240.610000
2141.745312	238.619000
2171.102247	235.224000
2182.150961	233.968000
2216.251082	230.037000
2226.129920	228.921000
2261.042530	224.914000
2270.323372	223.869000
2308.383831	219.529000
2315.767981	218.704000
2356.936385	214.047000
2358.264598	213.900000
2397.733382	209.540000
2405.491320	208.688000
2449.292230	203.901000
2453.376158	203.459000
2497.317088	198.715000
2498.235717	198.617000
2541.792450	193.926000
2545.419984	193.538000
2592.263853	188.688000
2598.044297	188.067000
2639.609988	183.845000
2650.336493	182.696000
2689.365395	178.643000
2693.843629	178.171000
2735.344096	173.987000
2752.601950	172.252000
2789.182986	168.734000
2803.621153	167.324000
