0.000000	500.000000
6.188009	500.816000
37.546027	504.993000
44.369651	505.892000
79.930757	510.628000
82.035791	510.905000
112.915172	515.009000
120.065839	515.951000
152.826628	520.310000
160.050752	521.262000
191.175558	525.407000
197.194649	526.200000
226.795843	530.132000
238.087703	531.621000
267.215748	535.482000
276.029110	536.643000
303.447207	540.271000
315.509833	541.860000
341.010692	545.240000
355.967280	547.207000
380.031715	550.396000
397.823919	552.740000
417.243355	555.319000
431.620198	557.222000
456.403062	560.510000
478.188871	563.398000
492.211428	565.259000
512.515806	567.944000
531.297550	570.435000
556.018520	573.708000
570.118470	575.583000
591.435757	578.414000
603.685617	580.041000
633.518359	584.004000
643.945062	585.387000
672.154713	589.133000
681.128020	590.322000
708.615620	593.970000
716.200133	594.976000
751.629894	599.676000
755.695180	600.215000
786.992180	604.365000
793.861542	605.275000
827.544308	609.742000
829.087091	609.946000
866.805203	614.938000
867.632072	615.047000
906.125638	620.125000
906.361537	620.156000
940.907450	624.711000
944.990623	625.251000
979.209129	629.762000
984.707043	630.487000
1019.464166	635.066000
1025.268962	635.831000
1052.635637	639.443000
1061.212599	640.576000
1093.207785	644.808000
1101.195764	645.863000
1130.435547	649.733000
1142.240502	651.291000
1166.497308	654.497000
1177.309235	655.922000
1207.848546	659.955000
1217.098360	661.171000
1247.264210	665.158000
1256.452830	666.365000
1285.921938	670.252000
1293.616477	671.262000
1324.015152	675.264000
1331.306772	676.219000
1365.545420	680.725000
1371.136796	681.456000
1403.469090	685.713000
1410.101732	686.579000
1443.322915	690.946000
1446.199526	691.321000
1481.633803	695.965000
1485.639473	696.486000
1524.255614	701.538000
1525.338431	701.679000
1559.806381	706.200000
1562.187921	706.510000
1601.250031	711.622000
1602.611519	711.800000
1639.897265	716.654000
1640.340807	716.712000
1676.925253	721.468000
1681.224654	722.031000
1718.368627	726.860000
1719.101580	726.956000
1754.307020	731.529000
1762.473292	732.597000
1792.516465	736.508000
1798.079488	737.234000
1833.799904	741.883000
1840.032493	742.696000
1867.997759	746.330000
1879.727448	747.857000
1909.945808	751.774000
1918.409458	752.874000
1946.970569	756.568000
1959.916777	758.249000
1984.618639	761.437000
1997.093793	763.056000
2025.339646	766.695000
2039.903642	768.581000
2062.814720	771.533000
2078.736626	773.590000
2102.447884	776.646000
2117.695317	778.612000
2138.858778	781.338000
2159.042237	783.938000
2180.255816	786.666000
2199.743319	789.177000
2219.276315	791.687000
2236.858079	793.950000
2255.167111	796.300000
2280.377918	799.545000
2297.050228	801.682000
2318.037297	804.383000
2336.027001	806.688000
2360.860671	809.887000
2374.017423	811.571000
2395.265295	814.309000
2411.845462	816.435000
2443.505100	820.512000
2456.223750	822.142000
2476.797397	824.789000
2490.066467	826.486000
2519.479915	830.260000
2530.077958	831.612000
2562.045050	835.709000
2574.882889	837.345000
