0.000000	500.000000
16.729402	500.816000
96.702953	504.993000
115.255708	505.892000
206.038406	510.628000
211.805726	510.905000
291.536927	515.009000
310.990201	515.951000
395.049358	520.310000
414.660645	521.262000
494.136483	525.407000
510.502325	526.200000
587.164186	530.132000
617.696335	531.621000
694.043061	535.482000
718.024436	536.643000
790.625734	540.271000
823.452513	541.860000
890.315737	545.240000
931.444449	547.207000
994.611140	550.396000
1042.998056	552.740000
1093.349243	555.319000
1131.343162	557.222000
1195.965675	560.510000
1253.041307	563.398000
1289.539380	565.259000
1343.506711	567.944000
1392.572872	570.435000
1457.810527	573.708000
1494.103144	575.583000
1549.379994	578.414000
1581.124588	580.041000
1658.359574	584.004000
1685.585297	585.387000
1758.770315	589.133000
1782.339884	590.322000
1853.886006	593.970000
1873.691623	594.976000
1966.137923	599.676000
1976.777916	600.215000
2058.639243	604.365000
2076.707719	605.275000
2164.736277	609.742000
2168.838496	609.946000
2268.585214	614.938000
2270.825454	615.047000
2374.648917	620.125000
2375.300872	620.156000
2468.759901	624.711000
2479.606483	625.251000
2572.285762	629.762000
2587.149319	630.487000
2681.674723	635.066000
2697.427823	635.831000
2771.009614	639.443000
2793.951307	640.576000
2878.867910	644.808000
2900.258309	645.863000
2977.571046	649.733000
3009.321569	651.291000
3073.993951	654.497000
3103.319674	655.922000
3185.151829	659.955000
3210.652600	661.171000
3291.078553	665.158000
3316.541781	666.365000
3396.089211	670.252000
3417.515497	671.262000
3500.554665	675.264000
3521.164194	676.219000
3614.895887	680.725000
3630.898986	681.456000
3719.162474	685.713000
3738.323857	686.579000
3829.955686	690.946000
3838.361991	691.321000
3938.060924	695.965000
3949.969637	696.486000
4059.964976	701.538000
4063.155921	701.679000
4159.608636	706.200000
4166.646415	706.510000
4277.660931	711.622000
4281.557190	711.800000
4391.639279	716.654000
4392.906784	716.712000
4502.093049	721.468000
4514.260373	722.031000
4625.069924	726.860000
4627.141087	726.956000
4732.884487	731.529000
4756.200823	732.597000
4844.923159	736.508000
4861.049691	737.234000
4966.720889	741.883000
4984.850467	742.696000
5068.582269	746.330000
5103.215545	747.857000
5195.519346	751.774000
5220.829177	752.874000
5309.700256	756.568000
5348.703625	758.249000
5427.019781	761.437000
5464.759144	763.056000
5555.745139	766.695000
5600.590144	768.581000
5674.323612	771.533000
5724.343813	773.590000
5800.446481	776.646000
5849.191390	778.612000
5917.491535	781.338000
5982.575437	783.938000
6052.097910	786.666000
6114.787349	789.177000
6179.267319	791.687000
6236.396208	793.950000
6297.529019	796.300000
6379.436860	799.545000
6435.881559	801.682000
6504.148394	804.383000
6565.288236	806.688000
6645.374790	809.887000
6690.582552	811.571000
6758.895201	814.309000
6814.809001	816.435000
6917.211420	820.512000
6960.334437	822.142000
7027.446343	824.789000
7073.438505	826.486000
7171.980911	830.260000
7209.759879	831.612000
7318.103617	835.709000
7364.435759	837.345000
7447.280058	840.422000
7476.574277	841.453000
7593.030389	845.705000
7630.921280	847.005000
7751.336806	851.273000
7777.167972	852.137000
7875.845840	855.657000
7913.707101	856.878000
8042.577250	861.510000
8056.278916	861.959000
8182.435726	866.446000
8212.545603	867.425000
8330.211544	871.471000
8347.503538	872.022000
8489.095670	876.717000
8499.769490	877.046000
8657.548172	882.148000
8671.015300	882.547000
8801.282714	886.678000
8823.043548	887.323000
8974.809875	892.037000
8978.255044	892.142000
9148.753149	897.169000
9156.412507	897.393000
9314.283904	902.187000
9320.306079	902.359000
9484.486223	907.125000
9492.196312	907.335000
9669.532544	912.205000
9675.428890	912.361000
9860.649381	917.323000
9866.321229	917.470000
10047.930571	922.229000
10055.094748	922.408000
10244.824088	927.215000
10260.115342	927.604000
10449.359670	932.097000
10471.052176	932.622000
10675.538742	937.407000
10680.208403	937.516000
10880.825397	942.196000
10901.251712	942.662000
11095.852541	947.085000
11123.389355	947.704000
11330.126184	952.164000
11363.630031	952.884000
11574.156631	957.385000
11576.387983	957.434000
11780.936932	961.932000
11831.740275	962.959000
12053.943768	967.435000
12079.223136	967.924000
12313.484869	972.128000
12330.997056	972.451000
12598.222844	977.004000
12655.695556	978.083000
12921.147410	982.195000
12953.383693	982.771000
13193.414646	986.758000
13266.160721	987.924000
13461.691433	991.076000
13581.431797	992.804000
13736.563219	995.084000
13949.633910	997.855000
13978.202054	998.206000
14178.859343	1000.847000
14236.363364	1001.484000
14301.622398	1002.187000
14302.671993	1002.198000
14306.982137	1002.242000
14316.705169	1002.341000
14320.983049	1002.384000
14324.837846	1002.423000
14327.444551	1002.449000
14330.956429	1002.484000
14347.271909	1002.646000
14349.422413	1002.667000
14355.940154	1002.746000
14367.514125	1002.858000
14374.400868	1002.924000
14377.222390	1002.951000
14507.375292	1004.241000
14727.965798	1006.265000
14985.409777	1008.185000
15007.097666	1008.312000
15398.069576	1011.069000
15807.051436	1008.185000
16134.931338	1006.265000
16406.320199	1004.241000
16546.913950	1002.951000
16549.638080	1002.924000
16556.535134	1002.858000
16568.221729	1002.746000
16576.385512	1002.667000
16578.118076	1002.646000
16594.707681	1002.484000
16598.232630	1002.449000
16600.841454	1002.423000
16604.751511	1002.384000
16609.001673	1002.341000
16618.850745	1002.242000
16623.172092	1002.198000
16624.249628	1002.187000
16691.328305	1001.484000
16750.460602	1000.847000
16988.872091	998.206000
17015.540289	997.855000
17241.073983	995.084000
17416.390178	992.804000
17533.963467	991.076000
17752.378759	987.924000
17824.710234	986.758000
18073.456892	982.771000
18108.134050	982.195000
18338.265297	978.083000
18407.920587	977.004000
18650.435188	972.451000
18669.392783	972.128000
18897.322299	967.924000
18924.571107	967.435000
19155.962629	962.959000
19206.946317	961.932000
19429.452097	957.434000
19431.680398	957.385000
19636.646066	952.884000
19670.322838	952.164000
19877.860556	947.704000
19906.553403	947.085000
20103.314843	942.662000
20123.817666	942.196000
20328.957485	937.516000
20333.629975	937.407000
20538.623803	932.622000
20561.059634	932.097000
20746.706168	927.604000
20763.090776	927.215000
20952.049796	922.408000
20959.114816	922.229000
21149.585877	917.470000
21155.195580	917.323000
21346.649385	912.361000
21352.472520	912.205000
21536.544331	907.335000
21544.191273	907.125000
21719.173586	902.359000
21725.098677	902.187000
21892.949290	897.393000
21900.325843	897.169000
22072.216888	892.142000
22075.778117	892.037000
22230.449806	887.323000
22251.215457	886.678000
22390.586012	882.547000
22403.168122	882.148000
22575.371846	877.046000
22585.546128	876.717000
22737.867053	872.022000
22754.484148	871.471000
22881.459479	867.425000
22909.930798	866.446000
23047.931836	861.959000
23060.555952	861.510000
23201.905879	856.878000
23235.876184	855.657000
23345.025766	852.137000
23369.246697	851.273000
23496.847876	847.005000
23533.525520	845.705000
23657.457880	841.453000
23685.695474	840.422000
23773.123515	837.345000
23817.170728	835.709000
23933.199327	831.612000
23968.952496	830.260000
24074.409465	826.486000
24118.719604	824.789000
24190.458704	822.142000
24231.785643	820.512000
24339.646096	816.435000
24393.045052	814.309000
24465.054452	811.571000
24507.069975	809.887000
24592.948615	806.688000
24650.653994	804.383000
24722.297688	801.682000
24776.309619	799.545000
24862.019983	796.300000
24921.336910	793.950000
24980.206505	791.687000
25043.570851	789.177000
25108.076510	786.666000
25176.183554	783.938000
25242.443976	781.338000
25310.681944	778.612000
25359.940229	776.646000
25435.710546	773.590000
25486.935410	771.533000
25558.719384	768.581000
25605.826878	766.695000
25692.354434	763.056000
25732.834326	761.437000
25807.147539	758.249000
25848.442852	756.568000
25934.152814	752.874000
25960.616861	751.774000
26050.742866	747.857000
26086.726503	746.330000
26169.147803	742.696000
26187.880317	741.883000
